,Comparison,Correlation,P_value
9397,WDTC1_proteomics,-0.13377062359061917,0.15407823106706398
3864,HSPA1A_proteomics,-0.13376995891457585,0.15408029599863918
5217,MTG2_proteomics,-0.13374147733158576,0.15416879848020182
5833,OSTC_proteomics,0.1337397809482697,0.1541740709533273
2763,ETF1_proteomics,-0.13368744039101985,0.15433681536213592
280,AJUBA_proteomics,0.133683445565979,0.15434924190562377
7953,SNX15_proteomics,0.13365442876477412,0.1544395258277497
9588,ZGPAT_proteomics,-0.13365372501763403,0.15444171598358256
7875,SMC1B_proteomics,-0.13356580691998862,0.15471551211676535
109,ACOT8_proteomics,-0.13334129466841393,0.15541634260992204
9244,VAMP8_proteomics,0.13323543365870952,0.15574761876576157
1221,CAPN2_proteomics,0.13317242981952632,0.1559450306475494
842,BASP1_proteomics,0.13316526641525805,0.15596748781870687
7473,SCO2_proteomics,-0.13314056745422972,0.15604493727724517
8196,STK36_proteomics,0.14361633784044242,0.15613830917840973
3066,FGFR1OP2_proteomics,-0.1331076130407938,0.15614831849441185
7365,RUVBL2_proteomics,-0.13307872304019253,0.1562389914148318
2359,DNAJC10_proteomics,0.13303607013909827,0.15637293201657773
4014,ING1_proteomics,-0.13295487910721665,0.15662812926355135
632,ARMC5_proteomics,0.13787745715134075,0.1567059692795877
5194,MT-ND5_proteomics,0.14886106782980446,0.15671487940612663
3557,GTF2F1_proteomics,-0.13287666034477136,0.1568742787380802
3135,FNDC3A_proteomics,0.13285269090896565,0.15694976692187648
2046,CTSH_proteomics,-0.13283833856350263,0.15699498050903152
6277,PLEKHA7_proteomics,-0.13280414418757006,0.15710274085927486
5733,NUDT3_proteomics,-0.13275511829490189,0.15725733783349688
9612,ZNF106_proteomics,0.1327513564812417,0.15726920493649715
5323,MYOM3_proteomics,0.19889734903631434,0.1574877721263168
1804,COL12A1_proteomics,0.13264532269437068,0.15760397705161266
6527,PRDM15_proteomics,0.1968985276324968,0.15761494031140522
806,AVL9_proteomics,-0.13263857162339626,0.15762530970027464
3888,HTRA1_proteomics,0.1325705286534759,0.15784043859666994
9294,VPS26B_proteomics,-0.13252780885342563,0.15797561627208964
979,BRWD1_proteomics,-0.13249164202009606,0.15809012609609038
8922,TSPO_proteomics,0.13249032613576572,0.15809429355976523
758,ATP6AP2_proteomics,0.1324621027917142,0.15818369789780365
3254,GBA_proteomics,0.13238039078247127,0.15844275365815333
9659,ZNF410_proteomics,-0.1827930793789907,0.1585290396705768
8633,TMEM119_proteomics,0.13231413488128113,0.15865304069368583
1727,CLSPN_proteomics,0.21609873703408405,0.1588704566949161
365,AMBRA1_proteomics,0.13221089315989176,0.15898113095456537
2220,DDX55_proteomics,0.13221065803852172,0.15898187872083444
9478,YLPM1_proteomics,-0.13219261935942506,0.1590392557117566
5591,NME6_proteomics,0.13211269741885914,0.1592936554798111
5384,NAV1_proteomics,-0.13203418061494476,0.15954387822969593
2327,DMWD_proteomics,-0.14783811574366912,0.15961537988427893
3792,HNRNPA1L2_proteomics,-0.13199201951555814,0.15967836110725225
7216,RPL13A_proteomics,0.13198409040265854,0.1597036623504173
7648,SGF29_proteomics,-0.131875615123343,0.16005009982291304
887,BCOR_proteomics,-0.13186771061155755,0.16007536635658803
9410,WISP2_proteomics,0.13184849943393748,0.1601367867099667
4786,MASTL_proteomics,0.13175771874389205,0.16042726087040876
2647,EML1_proteomics,0.13173660019298813,0.1604948909382548
5557,NHP2_proteomics,-0.1317359987616987,0.16049681727369078
424,ANKRD50_proteomics,-0.13170332339567797,0.16060149972436782
2784,EXO1_proteomics,0.16474913800342114,0.160705371385582
3141,FOLR2_proteomics,0.1316209702475277,0.16086556129551918
9651,ZNF346_proteomics,-0.13162024607034187,0.16086788477090444
2337,DNAH14_proteomics,-0.13648971344168254,0.16096083549943674
2282,DHRS7B_proteomics,0.13157106162837562,0.16102574840657974
5399,NCAN_proteomics,0.2201778956480684,0.16117946172258568
2264,DGKD_proteomics,0.13641802953271195,0.1611829342463171
2897,FAM188A_proteomics,0.13152053960279506,0.1611880253711553
4739,MAP4K5_proteomics,0.13151661317442176,0.16120064217805888
5775,OBFC1_proteomics,-0.1314557113320369,0.16139643254191033
6584,PRMT7_proteomics,-0.13634685208201097,0.16140368948318046
8904,TSEN2_proteomics,-0.13633046145508654,0.1614545565005609
7844,SLITRK1_proteomics,-0.14326203605773352,0.16154066437524964
17,AATF_proteomics,0.13138609883796742,0.16162044330253866
9681,ZNF524_proteomics,0.15409773995927883,0.1616505401169298
6753,PVALB_proteomics,-0.13130594874704596,0.16187865047668412
8903,TSEN15_proteomics,0.13129512765744383,0.1619135346370012
619,ARL2BP_proteomics,0.13124159620746156,0.1620861873873135
7101,RHOT1_proteomics,-0.13121384304455408,0.1621757524485861
8,AAK1_proteomics,0.13111993789765325,0.1624790766138595
7897,SMPD1_proteomics,0.13110685198442518,0.16252137908544947
4491,LGALSL_proteomics,0.13105120517437974,0.16270135855545292
5011,MMP11_proteomics,0.1309874027720458,0.16290789829659016
5990,PCYOX1L_proteomics,-0.13094465055453425,0.163046403963871
6785,QPRT_proteomics,0.13092413543971,0.16311289850977426
3041,FDX1L_proteomics,-0.13071440892296854,0.16379383164341757
7970,SNX9_proteomics,-0.13070168958572095,0.16383519624412785
1152,C8orf82_proteomics,-0.13064697799082198,0.16401321257237456
2347,DNAJA2_proteomics,0.13064530985537293,0.16401864247964992
655,ARRB2_proteomics,0.13062746093933397,0.16407675041882955
5102,MRPL23_proteomics,-0.13061563784314956,0.1641152494584634
309,AKT1_proteomics,-0.13056599800500765,0.16427696281082813
16,AASS_proteomics,0.13055257305352905,0.16432071806091042
3626,HAUS4_proteomics,0.13048061559065283,0.16455539293931523
1142,C7orf43_proteomics,-0.1304783286209212,0.16456285551491373
2705,EPPK1_proteomics,0.13047016293963196,0.1645895028752376
2064,CUL5_proteomics,-0.13045738492125347,0.16463120827427918
8827,TRAPPC9_proteomics,-0.1304404335547183,0.1646865469278113
4808,MBOAT1_proteomics,0.18167848567109732,0.16475237686447725
2586,EIF2S3_proteomics,0.13038980176507375,0.16485191943249408
8344,TAF6L_proteomics,-0.1303140160287175,0.1650996797030281
5490,NEB_proteomics,0.13027537921652457,0.1652260983414095
2426,DPP7_proteomics,-0.13027228887041584,0.16523621297694507
201,ADGRV1_proteomics,0.15370497065009614,0.16533761565568778
3,AAAS_proteomics,0.13023554547931682,0.16535650853277487
6555,PRKAG1_proteomics,0.13022605219536254,0.16538759951705012
9454,XXYLT1_proteomics,0.14581375350952452,0.165472657471274
4129,ITIH5_proteomics,0.13018910282142884,0.1655086519078174
8240,SUCLG2_proteomics,-0.13013098902522957,0.16569917559361738
3516,GRK2_proteomics,0.13009171064102348,0.16582804033084433
6756,PWP2_proteomics,0.13007817009867859,0.16587248145305622
8446,TCOF1_proteomics,-0.13003343487188257,0.16601936882154883
791,ATXN10_proteomics,-0.13000925193108254,0.1660988132870535
1602,CHCHD2_proteomics,0.12984473822263326,0.16664001353070473
2119,CYTH4_proteomics,0.1298327541561582,0.166679488525344
9247,VAPA_proteomics,0.12979712808893004,0.16679688019892863
2459,DTNB_proteomics,0.1297683766689378,0.1668916638799548
6593,PROSC_proteomics,-0.12976047851108335,0.16691770841946194
8888,TRPC5_proteomics,-0.14069093904123922,0.16703846091328078
5695,NSUN6_proteomics,0.1297031889991119,0.1671067134477734
2193,DDRGK1_proteomics,-0.12960988099325166,0.16741488744026894
3422,GNPNAT1_proteomics,-0.1295984420389874,0.16745269653364053
1901,COX6B1_proteomics,-0.12959355622930416,0.16746884749403146
1259,CASP6_proteomics,-0.1295805186454918,0.16751195132403407
5707,NTMT1_proteomics,0.12947720536175222,0.16785380832070332
6986,RBM4B_proteomics,0.12943424765718242,0.1679961046461557
6451,PPIL4_proteomics,-0.12940398492159788,0.1680964028443369
7893,SMN1_proteomics,-0.12937787968808473,0.16818295768098937
2269,DHCR24_proteomics,0.12936294257715464,0.16823249819793054
5459,NDUFAF1_proteomics,-0.12936248025862015,0.168234031698945
8436,TCF12_proteomics,0.12935040401347117,0.1682740920217139
4795,MB_proteomics,-0.1292970849664825,0.16845105085520168
8746,TOMM40_proteomics,0.1291826327191663,0.16883136799077514
8373,TASP1_proteomics,-0.1291655481038744,0.1688881935022274
7541,SELL_proteomics,0.12909627070261864,0.16911876368893883
9691,ZNF581_proteomics,-0.1453741126081437,0.16915433221446943
8950,TTC33_proteomics,0.12902539237485444,0.16935490313064294
9182,USF1_proteomics,-0.1290149596838749,0.16938968144985564
888,BCORL1_proteomics,-0.14287989156244404,0.1695047535734343
1635,CHMP1B_proteomics,-0.12887572083029844,0.16985435281056022
3432,GOLGB1_proteomics,-0.13428223573796796,0.1699539023793767
7845,SLITRK2_proteomics,-0.14038295491127306,0.1702221949008645
3454,GPATCH1_proteomics,0.1287637065684515,0.17022885337666266
8965,TTF2_proteomics,-0.12871114890740118,0.17040478123462996
2275,DHRS1_proteomics,-0.128710684936881,0.17040633489557452
9110,UBXN1_proteomics,-0.12871067245905404,0.1704063766792203
7772,SLC25A22_proteomics,-0.12864779477602956,0.17061702707080484
1810,COL1A1_proteomics,0.128633524039961,0.17066486312873408
8168,STAT3_proteomics,-0.133343411098499,0.17092514028374844
7837,SLC9A9_proteomics,0.16086338283903256,0.17094436376053812
7787,SLC26A6_proteomics,0.15171097825843086,0.17095832363409164
616,ARL14EP_proteomics,-0.12851831703131916,0.17105140455835946
5257,MUC5AC_proteomics,-0.1596305936987052,0.17130821475950053
9350,WDFY4_proteomics,0.12840685595489026,0.17142599296481778
4941,MGRN1_proteomics,-0.12830571816732406,0.17176641180683858
5150,MRPS25_proteomics,-0.12820149069334427,0.1721177522080742
1642,CHMP5_proteomics,-0.12819741251909814,0.17213151010256975
1968,CRLF3_proteomics,0.12816397680729974,0.17224433751268373
1390,CD207_proteomics,0.15712783344601186,0.17233691114078914
8840,TRIM25_proteomics,-0.12812655797929615,0.17237067049934815
2329,DMXL2_proteomics,0.12807077141729115,0.17255914335933864
7527,SEC24D_proteomics,0.12804586706651505,0.17264333087632372
7979,SORBS3_proteomics,0.12801874489690304,0.17273505005366221
7785,SLC25A6_proteomics,0.12795506608910034,0.17295053427893925
702,ATF1_proteomics,-0.1279512720623152,0.17296337923224905
2006,CST3_proteomics,-0.1279424094689603,0.17299338692769184
1466,CDK12_proteomics,-0.1279221142438125,0.17306211863103585
881,BCL7A_proteomics,-0.12788931069311832,0.1731732535484042
7160,RNF149_proteomics,0.13264515572352517,0.1731969619488523
884,BCL9_proteomics,-0.12783718762921248,0.17334994915424715
3114,FLT1_proteomics,0.12833109300465229,0.17359766833865561
2419,DPH5_proteomics,0.12776118554236193,0.17360783212660907
2938,FAM65B_proteomics,0.14720029526897377,0.17365320683461627
5145,MRPS2_proteomics,-0.1276836405820471,0.17387124161633236
1573,CFAP54_proteomics,0.1895392993936199,0.17404456729908474
741,ATP2B4_proteomics,0.13237900144055437,0.17406874342210535
5752,NUP35_proteomics,-0.12754803625515038,0.17433257851205797
3391,GNA12_proteomics,0.12754121346067804,0.1743558140176186
114,ACP2_proteomics,-0.13166668497444253,0.1743622081469515
9151,UNC5B_proteomics,0.1322785493295075,0.17439861000562357
9388,WDR77_proteomics,-0.1274974298547005,0.17450497646507085
9686,ZNF559-ZNF177_proteomics,0.1971393357038453,0.17455317036185927
7391,S100P_proteomics,0.12748328700570186,0.1745531785521052
7033,RECQL5_proteomics,-0.12742345481018577,0.17475720897295244
1039,C15orf40_proteomics,-0.1273911888161029,0.17486731030680602
5902,PAN3_proteomics,-0.12737787985096455,0.1749127394003059
4963,MIF4GD_proteomics,-0.12736601266976946,0.17495325440826737
4726,MAP3K2_proteomics,0.12736142198973185,0.1749689290180439
2101,CYFIP2_proteomics,-0.12731641497911728,0.17512265760641282
7381,S100A16_proteomics,-0.1272869876623691,0.17522322503013169
7798,SLC33A1_proteomics,0.12720055502340183,0.17551885313554705
1488,CDKL5_proteomics,0.13191423911640213,0.17559879883382717
2014,CSTF2T_proteomics,-0.127066578049555,0.17597782381491303
8360,TAOK2_proteomics,-0.12706087721605053,0.17599737297197193
8419,TBPL1_proteomics,0.1370623398493626,0.176110855512797
9213,USP46_proteomics,-0.13174926562713282,0.1761442829615983
6878,RAD51AP1_proteomics,0.131696170846965,0.17632010521057978
8235,STYX_proteomics,0.1577862345274694,0.17637401782058001
8473,TERF2_proteomics,-0.12689533653990193,0.1765657379672128
5346,NAAA_proteomics,-0.12687893964513716,0.17662210821152574
2856,FAM111B_proteomics,0.12685411509513503,0.17670747674426263
1983,CRYL1_proteomics,-0.12683307288555679,0.17677986203303028
3355,GLMN_proteomics,0.12682844203176494,0.17679579511569007
470,AP2S1_proteomics,0.1268276852412813,0.17679839905670044
3444,GOSR1_proteomics,-0.12670400092362472,0.17722434714774055
2505,E4F1_proteomics,-0.14186157991014584,0.17736354332051316
4102,ITGA11_proteomics,0.12662606796537265,0.17749312224499536
4798,MBD1_proteomics,-0.12654438748962143,0.17777514309553455
6189,PIGX_proteomics,-0.1425066120647105,0.17781200822429669
7767,SLC25A16_proteomics,-0.1493426336124105,0.17781521302527925
6328,PMM2_proteomics,-0.12653020662093029,0.1778241393605381
9,AAMDC_proteomics,-0.1265160537902608,0.1778730486403581
5156,MRPS33_proteomics,-0.12650359994220137,0.17791609475681355
1072,C1QTNF3_proteomics,0.12650174492298133,0.17792250719464284
7991,SOX5_proteomics,0.1678452673908399,0.17794583902768182
7791,SLC27A4_proteomics,0.12643574698049515,0.17815075961195143
2079,CXCL13_proteomics,0.13111052918411142,0.17826800717135124
1692,CLCN3_proteomics,-0.12636012213734485,0.17841257072685943
3258,GBF1_proteomics,-0.12632612050095063,0.17853037546029105
9552,ZDHHC13_proteomics,-0.12629644076769297,0.17863325285644052
8531,THEM6_proteomics,0.1261306470033923,0.17920873616923813
1348,CCDC97_proteomics,0.1260694026884697,0.17942166370580567
5048,MORF4L1_proteomics,0.1260490736859901,0.1794923823641854
8964,TTF1_proteomics,0.1360049499927461,0.17950132481637335
6502,PPP3CA_proteomics,0.1260387127526132,0.17952843288758238
5956,PCCA_proteomics,-0.12602096643093053,0.17959019296173837
3610,HACD3_proteomics,-0.12600120741601126,0.1796589758660883
4975,MIS18BP1_proteomics,-0.13593707508429861,0.17972058264131735
2277,DHRS13_proteomics,-0.12596078671770997,0.17979974412665373
4359,KNG1_proteomics,0.12595456561250531,0.17982141679457445
4466,LDAH_proteomics,-0.12593166597040312,0.17990120953060018
2389,DNMT1_proteomics,0.12589262324942666,0.18003731193024622
7763,SLC25A11_proteomics,-0.12580164262930973,0.18035476202913928
4125,ITIH1_proteomics,0.1258010684011039,0.18035676693144329
3017,FBXW11_proteomics,-0.12573843889855124,0.18057553421160405
8882,TRMU_proteomics,0.12571091631018697,0.18067173315670565
24,ABCA6_proteomics,0.18488217260276518,0.18077187291889996
9746,ZNRF2_proteomics,-0.12567871882388254,0.18078431979747026
2069,CUX1_proteomics,0.12566451862393885,0.18083399071297826
4612,LSM14B_proteomics,0.12563394042472528,0.18094098421792051
7674,SH3GLB2_proteomics,-0.12561783081455033,0.1809973705949179
5093,MRPL15_proteomics,-0.12554129978256626,0.18126541805572136
3916,IDH3A_proteomics,-0.12544027300057323,0.18161970611380415
2776,EVC2_proteomics,0.20758193254437096,0.1816481366597927
3908,ICAM3_proteomics,0.13462025271858757,0.18175698308525198
7608,SERPINI1_proteomics,-0.13004195248823006,0.18186279274827524
8869,TRMT1_proteomics,0.12535400367724747,0.1819226427144382
7165,RNF170_proteomics,0.1479110644357908,0.18205616970516816
7059,RFC2_proteomics,-0.12529838409720678,0.18211814806017057
8539,THOC3_proteomics,-0.12527840433792473,0.18218841534233518
3369,GLTSCR2_proteomics,0.1252735991537689,0.1822053177657694
6512,PPP5C_proteomics,-0.12523886494005657,0.182327530848945
8712,TNFRSF12A_proteomics,0.1351127627767,0.18239903445865036
2013,CSTF2_proteomics,-0.12513947465978664,0.18267756904088714
9048,UBAC1_proteomics,0.12507480183521433,0.18290560120353339
1927,CPPED1_proteomics,0.12507008823885757,0.18292222917197623
2261,DGCR8_proteomics,0.12502856458374267,0.1830687583020776
4484,LFNG_proteomics,-0.138481800102838,0.1831594461046557
4109,ITGA7_proteomics,0.12896503448542931,0.18344877582408023
8566,TIMM21_proteomics,0.1249207850790903,0.18344949226372562
5138,MRPS14_proteomics,-0.12488604893165905,0.18357232186799224
7956,SNX18_proteomics,0.12487018656687245,0.18362843235837903
1363,CCNK_proteomics,-0.12485884475709388,0.183668559818026
7714,SIMC1_proteomics,-0.14056800428041966,0.18384609243945757
2479,DUT_proteomics,-0.12478456972992796,0.18393150416995174
5239,MTOR_proteomics,-0.12466940502785176,0.18433974757094607
6362,POLA1_proteomics,0.12462681677480583,0.18449088470753244
8102,SRPK2_proteomics,-0.12452662334926999,0.18484680784509483
9517,ZBTB40_proteomics,-0.12914447148779043,0.18492271744231126
1935,CPT1A_proteomics,-0.12441379713786997,0.18524820698659558
1248,CASC4_proteomics,-0.12439041233003922,0.18533148209153422
459,AP1G1_proteomics,-0.12435481845758539,0.18545828704824086
4665,MACF1_proteomics,-0.1243534880507768,0.1854630279163032
6112,PGM2_proteomics,-0.1243202177230741,0.185581614572261
6611,PRPSAP1_proteomics,0.12429669374219554,0.1856654953448587
2766,ETFDH_proteomics,-0.12425441439601588,0.18581632269428444
5618,NOM1_proteomics,0.12424231356107795,0.18585950766217646
400,ANKLE2_proteomics,0.12418933259101678,0.18604867019049937
4800,MBD3_proteomics,0.12414988215908496,0.1861896146437289
8637,TMEM132A_proteomics,0.12411216155395827,0.1863244517495999
6361,POGZ_proteomics,-0.1241053530493813,0.18634879719953254
9292,VPS25_proteomics,-0.12409133608945466,0.18639892552223072
4437,LAMTOR3_proteomics,0.12405756427997747,0.18651974274266245
2867,FAM122B_proteomics,-0.12404496775585468,0.18656482088959345
3738,HJURP_proteomics,0.1743581153732008,0.1865821764236067
5256,MUC2_proteomics,-0.12389299842002133,0.18710928707187657
2413,DPF1_proteomics,-0.13953508744262344,0.1871213632511073
2587,EIF3CL_proteomics,-0.12386938505794348,0.1871939913579024
52,ABHD17A_proteomics,-0.13364460919263604,0.18724149143223473
2201,DDX20_proteomics,-0.1238540197776825,0.18724912367407623
7670,SH3D19_proteomics,0.12385343284900857,0.18725122987327925
2942,FAM83D_proteomics,0.1322629747184874,0.1873424097469987
5337,NAA15_proteomics,0.12382454974196552,0.18735489850575726
3790,HNRNPA0_proteomics,-0.12379311855139957,0.18746776034075596
5923,PARL_proteomics,0.1289985302741686,0.18754132592061093
5479,NDUFS1_proteomics,-0.12376697124134715,0.18756168676123722
