,Comparison,Correlation,P_value
851,ATP7B_proteomics,0.11337469437174175,0.5066864942302153
4783,KRT23_proteomics,0.14066233510458895,0.5067985603287621
4485,ITGA7_proteomics,-0.11333689084238834,0.5068098335939926
7079,PPP1R14A_proteomics,-0.10571568035748359,0.5069635869761054
5077,LY75-CD302_proteomics,-0.10564673221899987,0.5071963412407218
6892,PLLP_proteomics,-0.10817930921324168,0.5071963412407218
5059,LSS_proteomics,0.10566686250800827,0.5071963412407218
1716,CFAP221_proteomics,-0.18808261138437193,0.5071963412407218
5005,LRP4_proteomics,-0.13609597209171587,0.5073550613216411
4504,ITGBL1_proteomics,0.10558123180114976,0.507488348066883
98,ACAT2_proteomics,-0.1055852644996028,0.507488348066883
3342,FHIT_proteomics,-0.10553345534817574,0.5078065605579473
10088,USP14_proteomics,-0.10550016590329117,0.508001500710412
7572,RASSF4_proteomics,0.10543849638233994,0.5083496734656626
8142,SCARF2_proteomics,0.11361876015889108,0.5083496734656626
4312,IFT74_proteomics,0.10541955659534798,0.5084224625766809
7672,REEP4_proteomics,0.11113448821829386,0.5089083592557909
1788,CHMP2B_proteomics,-0.10531885344390265,0.5089083592557909
6135,NOMO2_proteomics,0.10535013551411047,0.5089083592557909
7673,REEP4_proteomics,0.11113448821829386,0.5089083592557909
7789,RMND5B_proteomics,0.13570170150535693,0.5089083592557909
2010,COL8A1_proteomics,0.10529663482573053,0.5089384978079337
988,BICD1_proteomics,0.10526420489964625,0.5091263334826225
364,ALDH1L1_proteomics,0.10723596024679465,0.5093010092266697
1373,CBFA2T3_proteomics,0.13354587667564852,0.5093228422898778
7700,RFC2_proteomics,0.10520998138601766,0.5093228422898778
5431,MINK1_proteomics,-0.1050878918435718,0.509685672608635
2491,DHRS3_proteomics,0.10507850433733379,0.509685672608635
8912,SSH1_proteomics,0.10509757959291421,0.509685672608635
9116,TAB1_proteomics,0.10514391485205575,0.509685672608635
8721,SNX29_proteomics,0.10507672031281637,0.509685672608635
7861,RP1_proteomics,-0.1151714269476237,0.509685672608635
8628,SMARCAD1_proteomics,0.10507395532447406,0.509685672608635
10295,WDR81_proteomics,-0.10510570564393307,0.509685672608635
8882,SRPK2_proteomics,0.10508890430998066,0.509685672608635
9436,TMA16_proteomics,0.10504638467321026,0.5098322187675087
7825,RNF17_proteomics,-0.17926469784044272,0.5099197533642564
7751,RHOT2_proteomics,0.10501391611232064,0.5099320520057052
6678,PGS1_proteomics,-0.10497099598479595,0.5102095319754547
8722,SNX3_proteomics,-0.10491893290709321,0.5105650945854764
5718,MTPAP_proteomics,-0.10489112492094946,0.5107137962833965
477,ANKRD6_proteomics,-0.15393976164203077,0.5108927746654619
4462,ISCA2_proteomics,0.10480691931911859,0.5108927746654619
7039,PPFIBP1_proteomics,0.10479751353166322,0.5108927746654619
6895,PLOD3_proteomics,0.10481139258160274,0.5108927746654619
7907,RPL35_proteomics,-0.10485692706939254,0.5108927746654619
7038,PPFIBP1_proteomics,0.10479751353166322,0.5108927746654619
4456,IRGQ_proteomics,0.10481005215845149,0.5108927746654619
6833,PLBD2_proteomics,0.10476645755878572,0.5109807552656477
7323,PTPN13_proteomics,0.10477163149986925,0.5109807552656477
7044,PPIA_proteomics,0.10717837124509852,0.5115275380796102
3228,FAT4_proteomics,-0.10715815063991163,0.5115275380796102
7043,PPIA_proteomics,0.10717837124509852,0.5115275380796102
8705,SNX10_proteomics,0.15532466626261301,0.5115275380796102
10353,XPOT_proteomics,0.10465235121658462,0.5115275380796102
8613,SLPI_proteomics,-0.10463598958889693,0.5115631862907728
2531,DLD_proteomics,-0.10707218690747661,0.5116887682286613
9430,TM7SF2_proteomics,0.10456440916042137,0.5116887682286613
955,BCL10_proteomics,0.10455908876826286,0.5116887682286613
8570,SLC4A2_proteomics,-0.10455992023101539,0.5116887682286613
954,BCL10_proteomics,0.10455908876826286,0.5116887682286613
2530,DLD_proteomics,-0.10707218690747661,0.5116887682286613
10594,ZNF512_proteomics,-0.10651090970536797,0.5117429514935131
218,ADGRG6_proteomics,-0.10861990842739375,0.5117429514935131
3568,GBP7_proteomics,-0.10652184938109122,0.5117429514935131
4011,HEATR6_proteomics,0.10447324954620318,0.5120677124748109
9974,UBE2W_proteomics,0.12615714222681262,0.5121854889484835
8916,SSR1_proteomics,0.1044048235991585,0.5124750378986239
6811,PLA1A_proteomics,-0.16727854434620323,0.5125021177139626
4434,IQGAP1_proteomics,0.10436517644690135,0.5126367031834104
7144,PREB_proteomics,0.10432816296091808,0.5128643828405918
1915,CMTR1_proteomics,0.10430287296261542,0.5129919480091728
5568,MRPL22_proteomics,0.1042320961194338,0.5135082909663714
4904,LIFR_proteomics,0.10936325852671262,0.5137790767620949
9409,TKFC_proteomics,-0.1041797052288205,0.5137790767620949
5583,MRPL40_proteomics,0.10416472769053652,0.513818569311968
6237,NTMT1_proteomics,0.10406009532752238,0.5145480964016704
1785,CHMP1A_proteomics,-0.10404754617232331,0.5145480964016704
2307,CYP7B1_proteomics,0.10403800799558685,0.5145480964016704
7967,RPS4Y1_proteomics,-0.10405813570681344,0.5145480964016704
10674,ZRANB2_proteomics,-0.10400581012546382,0.5147349933242484
6331,OLFML2A_proteomics,-0.1223258575976548,0.5149207255686656
4016,HECTD4_proteomics,0.10396136494591748,0.5149380963248813
4221,HSPA1L_proteomics,0.10389321852193446,0.5154329008881758
3845,GRM1_proteomics,-0.10585560265713362,0.5154706100546865
1080,BTC_proteomics,-0.14164248273011354,0.5156204493301845
3667,GLOD5_proteomics,0.1328069416077447,0.5156204493301845
5543,MRE11_proteomics,0.10381953436018032,0.5156204493301845
5073,LURAP1L_proteomics,0.13081025364984283,0.5156204493301845
1420,CCDC150_proteomics,0.16624479616283508,0.5156480371896683
9846,TTC8_proteomics,0.10375110204504266,0.5156480371896683
5250,MBD4_proteomics,0.1057557908834915,0.5156480371896683
4322,IGF2BP3_proteomics,0.10367145822944637,0.5156480371896683
1523,CD274_proteomics,0.1111475502068803,0.5156480371896683
2942,EP300_proteomics,0.10367862432771034,0.5156480371896683
8033,RTN4IP1_proteomics,-0.10379298503035134,0.5156480371896683
2021,COMMD2_proteomics,-0.10369678801982815,0.5156480371896683
5038,LRRK1_proteomics,-0.10626240766502902,0.5156480371896683
239,ADPRHL2_proteomics,0.10368072841133122,0.5156480371896683
9186,TBC1D22B_proteomics,0.10369759368524115,0.5156480371896683
6144,NOS1_proteomics,-0.10778647334097274,0.5156480371896683
8302,SERPINB8_proteomics,-0.10375746413914388,0.5156480371896683
767,ATF2_proteomics,-0.10369646958837725,0.5156480371896683
3605,GFOD1_proteomics,-0.10364474313500974,0.5157882000404447
5210,MAPRE2_proteomics,-0.10362860649600455,0.5158378337259991
5906,NCAPH2_proteomics,0.11887324920876702,0.5160467274166363
1573,CDC27_proteomics,-0.1035412962330488,0.516319818205405
5998,NECAP1_proteomics,-0.10354571391807996,0.516319818205405
10484,ZFHX4_proteomics,0.11264108230881469,0.5174083548978644
2841,EIF3J_proteomics,-0.10336488200025376,0.5176544642442642
4247,HTT_proteomics,0.10329360387269848,0.5181488178556891
8568,SLC4A1_proteomics,-0.10326588551448074,0.5181488178556891
3537,GAPVD1_proteomics,0.1032854845151934,0.5181488178556891
6098,NMD3_proteomics,0.10327109215784153,0.5181488178556891
3635,GINS1_proteomics,-0.1373464173185443,0.5181770487038624
4188,HRNR_proteomics,0.11915225710479589,0.518520561567823
1560,CD84_proteomics,-0.10317975029775056,0.5185330311157028
7908,RPL35A_proteomics,0.10318625981321408,0.5185330311157028
6055,NFXL1_proteomics,0.1031486550334411,0.5186224415076794
1174,C1orf56_proteomics,-0.1142716034626639,0.5186224415076794
3683,GLYR1_proteomics,-0.1121839781876382,0.5188838866723953
8022,RTEL1_proteomics,-0.10548432169283983,0.5188838866723953
6627,PEX12_proteomics,0.1297768143747442,0.5188838866723953
9680,TRAF4_proteomics,-0.1055391070155515,0.5188838866723953
7863,RP2_proteomics,-0.10306773097108199,0.5188838866723953
3978,HBQ1_proteomics,-0.10304862056578304,0.5188838866723953
1274,CALCOCO2_proteomics,0.10304504711724888,0.5188838866723953
3535,GAPDH_proteomics,-0.1076373876072115,0.5188838866723953
4102,HLA-E_proteomics,0.1030181771329921,0.5188838866723953
3865,GSPT2_proteomics,0.10300042385489999,0.5188838866723953
3682,GLYR1_proteomics,-0.1121839781876382,0.5188838866723953
1955,COA5_proteomics,-0.10307025622574953,0.5188838866723953
3534,GAPDH_proteomics,-0.1076373876072115,0.5188838866723953
9155,TAP1_proteomics,0.10295555935621098,0.5190004864248462
4420,INVS_proteomics,0.14830649863171375,0.5190004864248462
4694,KIF24_proteomics,-0.15430194150075555,0.5191111981587161
8122,SBF2_proteomics,-0.10292410129997963,0.5191111981587161
9730,TRIM4_proteomics,0.10289992102764048,0.5191614216164167
565,APOBEC3F_proteomics,-0.10287442152303732,0.5192916662256791
8847,SPTBN5_proteomics,-0.10477782159492904,0.5195765441169271
4222,HSPA2_proteomics,0.10282105597436658,0.5195765441169271
6020,NELFB_proteomics,0.10280534342312028,0.5196188100181162
7319,PTPMT1_proteomics,0.10279305348306883,0.5196357331459383
332,AKAP7_proteomics,-0.10273751880972433,0.5200238990261904
10599,ZNF526_proteomics,-0.11851814105049684,0.520606329365848
1027,BOK_proteomics,0.10264906996231604,0.520606329365848
10621,ZNF638_proteomics,0.102584576756019,0.5210718961081288
9701,TRAPPC6B_proteomics,-0.10253869430079288,0.521377638219686
5481,MMP28_proteomics,-0.10247185642547832,0.5218637614504488
1378,CBLL1_proteomics,-0.10240709640598902,0.5220175033385459
6890,PLIN4_proteomics,-0.10240552414806975,0.5220175033385459
1162,C1orf167_proteomics,-0.1103461053000059,0.5220175033385459
5408,MICAL3_proteomics,-0.10243777822570382,0.5220175033385459
5007,LRP6_proteomics,-0.10918139289913013,0.5220175033385459
6767,PIK3R6_proteomics,0.1489404063816976,0.5220438564812981
5528,MPO_proteomics,-0.102378105584295,0.5220487173526301
4721,KLF16_proteomics,0.11812408296245863,0.5225480387056826
5823,MYORG_proteomics,0.15658919243816075,0.5227787906521083
5135,MAMDC2_proteomics,0.10225851185305111,0.5227787906521083
9709,TREX1_proteomics,0.1022715534024797,0.5227787906521083
4696,KIF27_proteomics,0.10469580655628012,0.5227787906521083
163,ACY1_proteomics,-0.10216967703751338,0.5233099626142885
6215,NSMCE2_proteomics,0.1021558893255148,0.5233398386485716
1135,C18orf63_proteomics,-0.11378860668159518,0.5234111701019198
2842,EIF3K_proteomics,-0.1021269722576324,0.5234111701019198
6408,PABPC1L_proteomics,-0.11715172824634532,0.5236314567418251
4137,HNRNPA0_proteomics,-0.10204001832627135,0.5239825758788096
2757,ECSIT_proteomics,0.10201830895597147,0.5239918392199728
5332,MED7_proteomics,0.10202685702593864,0.5239918392199728
8605,SLITRK1_proteomics,0.11169461706464953,0.5243267467963485
6585,PDLIM1_proteomics,-0.1018984324183986,0.5246508982311486
6466,PARG_proteomics,-0.1018956463629465,0.5246508982311486
3190,FAM53B_proteomics,-0.1467891265181697,0.5246508982311486
9596,TNS4_proteomics,-0.17886386530771356,0.5246508982311486
8964,STEAP3_proteomics,0.10184315290503587,0.5249642221054391
1273,CALCOCO1_proteomics,-0.10183331514779384,0.5249642221054391
4238,HSPE1-MOB4_proteomics,-0.10181125448681413,0.5250655392236747
4287,IFI35_proteomics,0.10177591039451175,0.5251924916034051
9542,TMPRSS2_proteomics,0.10422080066168511,0.5251924916034051
8100,SAP30_proteomics,-0.10415019330248271,0.5256531498610908
5735,MUC16_proteomics,0.10166632814924167,0.5256931140302886
540,AP5S1_proteomics,0.10166870684313191,0.5256931140302886
1267,CADM4_proteomics,0.12364550948173955,0.5256931140302886
3448,FRG1_proteomics,-0.10169036349328467,0.5256931140302886
10124,UTP25_proteomics,0.1016177046962965,0.52602377693215
4099,HLA-DRB3_proteomics,0.1015549608772326,0.526476492044337
5705,MTMR1_proteomics,0.1015288725564272,0.5265241799156091
5004,LRP2_proteomics,0.10151850522414371,0.5265241799156091
9119,TACC1_proteomics,-0.10152787117010409,0.5265241799156091
4481,ITGA3_proteomics,0.10147782848947604,0.5267864511536684
930,BBS2_proteomics,0.10141778059665818,0.5272161796073178
8862,SREBF2_proteomics,-0.10869183088641485,0.5272216401752161
7406,QPRT_proteomics,-0.10133300725885393,0.5275033119443556
5557,MRPL12_proteomics,0.10133539657994448,0.5275033119443556
3517,GALNS_proteomics,-0.10133732678685982,0.5275033119443556
2358,DCK_proteomics,-0.10135018401867832,0.5275033119443556
1427,CCDC174_proteomics,-0.10373295793885821,0.5276594396009897
5338,MEGF6_proteomics,-0.10123972782409808,0.5277819114026944
9613,TOP2A_proteomics,0.10125951379431261,0.5277819114026944
8793,SPECC1_proteomics,-0.10123893945556678,0.5277819114026944
6985,POLR2H_proteomics,0.1012797794200637,0.5277819114026944
4963,LOC105371267_proteomics,-0.127587078510781,0.5277819114026944
9473,TMEM132A_proteomics,0.1154103919357722,0.5281759297566818
7117,PPP6C_proteomics,-0.10116242664350505,0.5282652176345675
2072,COX20_proteomics,0.10114355682667495,0.5283392926133206
2168,CS_proteomics,0.1011305203326282,0.5283629325781107
4470,ISPD_proteomics,0.10110752053386107,0.528472737256438
2672,DRAP1_proteomics,0.101093615361355,0.5285039027958319
9734,TRIM5_proteomics,0.1010630276795957,0.5286793520237447
2575,DNAJB11_proteomics,-0.10104429290998362,0.5287523022843933
1720,CFAP45_proteomics,-0.12195038868046425,0.5294118965860586
7063,PPM1H_proteomics,-0.10093414808820562,0.529527116920934
3725,GNL3_proteomics,0.10086698029234567,0.5299302692756558
943,BCAS2_proteomics,0.10086800238880744,0.5299302692756558
2300,CYP2U1_proteomics,0.14816924231233444,0.5300097020071042
7850,RNPS1_proteomics,0.10081544593501016,0.5301981424654436
2836,EIF2S3_proteomics,0.10078725533144045,0.5303023046558566
8990,STMN3_proteomics,0.11291343932804111,0.5303023046558566
6926,PMPCB_proteomics,0.10078129418583015,0.5303023046558566
7150,PRF1_proteomics,-0.1007622167792794,0.5303023046558566
9209,TBL1X_proteomics,-0.10069504962072809,0.5307316501678407
1897,CLTB_proteomics,0.10069205785768429,0.5307316501678407
3313,FES_proteomics,-0.1006606883433327,0.5309142347475483
9941,UBALD2_proteomics,-0.13387612354267692,0.5309766477773916
1451,CCDC59_proteomics,-0.15090715567215113,0.5309766477773916
4565,KALRN_proteomics,-0.13056731604562355,0.5310860303403276
3352,FIG4_proteomics,-0.10052957726762383,0.5310860303403276
3920,GXYLT2_proteomics,0.150777078287893,0.5310860303403276
2631,DOCK6_proteomics,-0.10057049874512772,0.5310860303403276
5934,NCS1_proteomics,0.10451394832639938,0.5310860303403276
3719,GNG12_proteomics,0.10060317918798259,0.5310860303403276
2342,DCAF1_proteomics,0.10059496672286085,0.5310860303403276
4566,KALRN_proteomics,-0.13056731604562355,0.5310860303403276
7977,RPS6KC1_proteomics,0.10054918948167868,0.5310860303403276
5566,MRPL20_proteomics,0.10048399112617493,0.5313749717593191
3331,FGFR1OP_proteomics,0.10045919159816495,0.531411571567705
8214,SEC24D_proteomics,0.10046246185377929,0.531411571567705
5838,NAA10_proteomics,0.10043611994857883,0.5315223554090107
7159,PRKAA1_proteomics,-0.10031755087352753,0.5324611736960537
3428,FOXJ2_proteomics,0.10025493874419775,0.5328639347533094
3782,GPC6_proteomics,-0.10025054907143524,0.5328639347533094
7383,PXN_proteomics,-0.10018935615163367,0.5333057752103322
5531,MPP6_proteomics,0.10017498221343678,0.5333412068968976
6094,NLRC5_proteomics,-0.12177596202681366,0.5334908791296671
3144,FAM160A2_proteomics,-0.10012686950891604,0.5334908791296671
8677,SNCB_proteomics,-0.10204371170825123,0.5334908791296671
5690,MTFR1_proteomics,0.10454334908550333,0.5335550639102319
7022,POT1_proteomics,-0.1024816417595816,0.5335550639102319
9736,TRIM6-TRIM34_proteomics,-0.10006803811248023,0.5335550639102319
3080,EZH2_proteomics,0.1000740111105621,0.5335550639102319
9619,TOR1A_proteomics,0.1000888037994848,0.5335550639102319
3764,GP6_proteomics,0.12791342795507596,0.5339378576361749
3358,FITM2_proteomics,0.13884932478651685,0.5339378576361749
3741,GOLGA8G_proteomics,0.12985640879642904,0.5339765184363465
9264,TEAD1_proteomics,0.09998473444777337,0.5339765184363465
9902,TXNDC12_proteomics,-0.09993987916774315,0.5339841445126758
10153,VAV2_proteomics,-0.09994689932586188,0.5339841445126758
3285,FCGR2C_proteomics,-0.10233579136142469,0.5339841445126758
8124,SBNO2_proteomics,-0.10944773992922302,0.5339841445126758
2621,DNPH1_proteomics,-0.09991761986246074,0.5339841445126758
8505,SLC25A28_proteomics,0.15832260473660198,0.5339841445126758
7704,RFESD_proteomics,-0.09989564597992702,0.534069897052355
6670,PGM2_proteomics,-0.09986779963578114,0.534071186759113
6554,PDCL3_proteomics,-0.09986467451316872,0.534071186759113
5929,NCOA4_proteomics,0.09987117462101865,0.534071186759113
395,ALKBH8_proteomics,-0.10423753490195331,0.5342615522834411
7530,RANBP6_proteomics,0.0998068779874665,0.5342615522834411
10194,VPS26C_proteomics,0.09980882058516621,0.5342615522834411
9128,TAF11_proteomics,0.10641063094774293,0.5342615522834411
2443,DENND1A_proteomics,-0.09974193771541678,0.534690852791118
7346,PTPRS_proteomics,0.09969965627851289,0.5349688541484863
8629,SMARCAL1_proteomics,-0.09960683386553351,0.5354183303531858
441,ANK1_proteomics,-0.09962181896808858,0.5354183303531858
7267,PSMD12_proteomics,-0.09960987501813331,0.5354183303531858
3450,FRMD3_proteomics,0.13590885379033577,0.5354183303531858
7167,PRKAG2_proteomics,-0.0995494713944892,0.535827592882902
3799,GPR39_proteomics,0.12187318622627266,0.5360073432069775
8,AAMDC_proteomics,0.09949174900677261,0.5361508251945096
3699,GNA12_proteomics,-0.13020001973479398,0.5362077368050766
4473,ISY1-RAB43_proteomics,-0.09945439303747738,0.5362077368050766
3698,GNA12_proteomics,-0.13020001973479398,0.5362077368050766
1458,CCDC71L_proteomics,0.12813145838649515,0.5364561019869354
5783,MYL4_proteomics,-0.0993786130002533,0.5366881392587822
1728,CFAP97_proteomics,0.09933100025865216,0.5370130164731288
3854,GSDMB_proteomics,0.09925029045033287,0.5376261337183014
10318,WNT11_proteomics,-0.1503570875819646,0.5378688272830797
4976,LPA_proteomics,-0.09916378147743349,0.5382006456157883
7008,PON1_proteomics,-0.09909862898964555,0.5382344627351106
9101,SYNRG_proteomics,0.09907231910260728,0.5382344627351106
7398,PYROXD2_proteomics,0.10740449971094444,0.5382344627351106
1862,CLEC3B_proteomics,-0.09913099093650549,0.5382344627351106
2641,DOT1L_proteomics,-0.14005955210852938,0.5382344627351106
4414,INTS14_proteomics,-0.09904999629834305,0.5382344627351106
2806,EHBP1_proteomics,-0.09908227758108387,0.5382344627351106
8193,SDK1_proteomics,-0.10141482288950257,0.5382344627351106
5989,NDUFS8_proteomics,-0.09912774562286307,0.5382344627351106
