,Comparison,Correlation,P_value,Cancer Type
3644,HOXB6_proteomics,-0.14249002123215898,0.4289265385664163,Kidney
2005,DAB2_proteomics,-0.07617340724928492,0.42898067604345325,Kidney
1155,CARD19_proteomics,-0.07616716211402108,0.42901862968358734,Kidney
1374,CDK1_proteomics,0.08298813992314151,0.4290314111904554,Kidney
2529,EMD_proteomics,-0.0761426318379832,0.42916772647161566,Kidney
1228,CCDC50_proteomics,-0.07613376326200261,0.4292216376250582,Kidney
7415,SHE_proteomics,-0.09971183312920837,0.429366284588234,Kidney
319,ALG10B_proteomics,-0.1221274100936581,0.42967789254315697,Kidney
809,BAZ1A_proteomics,-0.07604539101278192,0.42975905535496733,Kidney
3234,GNB1_proteomics,0.07602850842194983,0.4298617672008382,Kidney
6759,RCN1_proteomics,0.07601309541960626,0.4299555505049799,Kidney
5466,NUDT19_proteomics,-0.07600712361477639,0.4299918902206828,Kidney
8352,TM2D1_proteomics,0.12051929059592296,0.4303468456558585,Kidney
1612,CLSTN1_proteomics,-0.075876309115017,0.4307883656631208,Kidney
2639,ESRRA_proteomics,-0.08602798211808052,0.4309434628289012,Kidney
6172,PPFIBP2_proteomics,-0.11757444814525495,0.43123480114495766,Kidney
1203,CC2D2A_proteomics,-0.10726263801371859,0.43136962411055285,Kidney
6564,RAB27A_proteomics,-0.07573073387398102,0.4316757045268713,Kidney
1170,CASP10_proteomics,0.07569847403857777,0.4318724823018662,Kidney
685,ATG9A_proteomics,0.07567498745298551,0.43201577744772274,Kidney
4396,LYRM9_proteomics,-0.07564317822187175,0.43220989358227213,Kidney
9395,ZNF428_proteomics,-0.0770810721695005,0.43224370234645093,Kidney
5363,NOTCH3_proteomics,0.07558351369867684,0.4325741312062225,Kidney
2922,FKBP11_proteomics,0.075564253496416,0.4326917475278401,Kidney
4377,LTN1_proteomics,-0.07553867377372808,0.4328479834941444,Kidney
7289,SENP2_proteomics,0.09127336025710792,0.4329496851698133,Kidney
470,APBB1IP_proteomics,0.07551637860987524,0.43298418426766844,Kidney
952,BUB3_proteomics,-0.07550238264500789,0.43306969786856064,Kidney
4516,MARK1_proteomics,-0.10987377731169502,0.4335125859863443,Kidney
5642,PAMR1_proteomics,0.07997385553516198,0.4337458789757987,Kidney
8690,TSPAN13_proteomics,0.08081299210363312,0.43379652712774786,Kidney
1598,CLN3_proteomics,-0.10205170164989164,0.4338582603319023,Kidney
6025,PLEKHJ1_proteomics,0.12242617156939255,0.4341589988254812,Kidney
844,BCL7C_proteomics,-0.1065776945860366,0.4343341284683966,Kidney
8841,UBE2I_proteomics,0.0752524799106642,0.43459819349573336,Kidney
3816,IL18BP_proteomics,-0.09780485167708616,0.4346469169977418,Kidney
3611,HMOX2_proteomics,0.07523935996092569,0.4346785246415869,Kidney
6387,PSMB6_proteomics,0.07522738224488038,0.43475186947324956,Kidney
1788,CPN1_proteomics,0.07521170850008123,0.4348478573590575,Kidney
350,AMBRA1_proteomics,0.10740970512703014,0.4350746605489746,Kidney
3571,HLA-C_proteomics,0.10949291407690945,0.4351179840777294,Kidney
717,ATP5ME_proteomics,-0.07514567152714599,0.43525240814275573,Kidney
2170,DHRSX_proteomics,-0.07511471271691979,0.4354421394057902,Kidney
974,C14orf119_proteomics,-0.09684771939319406,0.4355971449407495,Kidney
7820,SPINDOC_proteomics,-0.12057785128619349,0.43559791769470746,Kidney
5305,NKTR_proteomics,0.07651079539094079,0.43566731879906073,Kidney
3585,HLA-G_proteomics,0.12511052355737473,0.4357478559144631,Kidney
7486,SLC1A5_proteomics,-0.075033748318045,0.43593855258528824,Kidney
6695,RBBP8_proteomics,-0.11906934633761368,0.4359548704966919,Kidney
3403,GTF3C3_proteomics,-0.07502869688438046,0.4359695348602498,Kidney
4622,MEF2C_proteomics,0.09390890191970275,0.4359981217240181,Kidney
2266,DNPH1_proteomics,0.0750081135718633,0.43609579272386106,Kidney
7317,SERPINA4_proteomics,-0.07500423437594103,0.4361195900059872,Kidney
2221,DNAAF5_proteomics,-0.07495956699926803,0.43639365928951046,Kidney
2436,EI24_proteomics,0.07493747302519602,0.4365292592639803,Kidney
8897,UFSP1_proteomics,-0.14248019398169331,0.4366256741149982,Kidney
2380,ECHDC1_proteomics,-0.07489679837156148,0.43677895924149257,Kidney
2364,DYNLT3_proteomics,-0.07489048178808756,0.43681774375583565,Kidney
6609,RABGEF1_proteomics,-0.07487141162699958,0.43693484849897185,Kidney
4597,MED13L_proteomics,-0.11013605471200365,0.4370024341935975,Kidney
3616,HNRNPA0_proteomics,-0.07485686747227507,0.4370241722325305,Kidney
8694,TSPAN3_proteomics,-0.07662791886252543,0.43719028881482064,Kidney
241,AGT_proteomics,-0.0748266198520172,0.4372099728705938,Kidney
3257,GOLGA1_proteomics,0.07481998255035374,0.43725074951061127,Kidney
2819,FAU_proteomics,0.07479983891680601,0.43737451628469154,Kidney
8594,TRAFD1_proteomics,-0.07479926765560191,0.43737802652508084,Kidney
4469,MAP2K7_proteomics,-0.07476870189690624,0.43756586787990137,Kidney
5035,MYO1D_proteomics,-0.07476149968697435,0.4376101356022923,Kidney
6708,RBM17_proteomics,-0.07469297520238141,0.4380314421353543,Kidney
4606,MED22_proteomics,-0.07468948766963014,0.43805289055229885,Kidney
6088,POC1B-GALNT4_proteomics,0.07466815854895946,0.43818407815636806,Kidney
4593,MED10_proteomics,-0.07797118861825744,0.4383231282680762,Kidney
3411,GTPBP4_proteomics,0.07461659667709891,0.43850130832975304,Kidney
569,ARHGEF2_proteomics,-0.07461435392729845,0.4385151096166632,Kidney
3497,HDHD2_proteomics,-0.07461217915614993,0.4385284928160945,Kidney
7142,SAFB2_proteomics,-0.07459869619806078,0.43861146998466055,Kidney
8916,UHRF2_proteomics,-0.0745918309013077,0.4386537239894466,Kidney
2550,ENPP2_proteomics,-0.11569400646836692,0.43869069565178026,Kidney
914,BRD1_proteomics,-0.07995661624268298,0.4387000111004125,Kidney
3269,GOPC_proteomics,0.074563058798146,0.4388308334235925,Kidney
3511,HECTD4_proteomics,-0.0745573191993223,0.4388661689196282,Kidney
5580,OTUD4_proteomics,-0.07454334899371183,0.43895218238891615,Kidney
1678,COG6_proteomics,0.07452021810025261,0.43909461849323367,Kidney
2910,FHL5_proteomics,0.07449636050974509,0.43924155689338823,Kidney
3145,GFPT1_proteomics,0.07448284290197804,0.43932482391221517,Kidney
8075,SYTL1_proteomics,-0.12256432990719635,0.4393693139449868,Kidney
119,ACSS2_proteomics,0.07444521044708187,0.4395566828803519,Kidney
5384,NPR3_proteomics,0.07438824240439591,0.4399078029395841,Kidney
7784,SP2_proteomics,0.07614141366360297,0.44011479831914835,Kidney
7561,SLC35F6_proteomics,-0.07433593079701406,0.4402303629802797,Kidney
5615,PADI1_proteomics,0.13902124019983605,0.44036264479803355,Kidney
3010,FTL_proteomics,-0.07428624361403617,0.4405368643152982,Kidney
9437,ZNF800_proteomics,0.08226278241519834,0.4408183555199244,Kidney
1927,CTTN_proteomics,0.0742356991003067,0.4408487779460056,Kidney
4589,MECOM_proteomics,-0.07751987989767277,0.44098651352368007,Kidney
3960,ITPRID2_proteomics,0.07420236185364537,0.44105457265018266,Kidney
2541,ENG_proteomics,0.07420190363276168,0.4410574016791412,Kidney
3062,GALNT10_proteomics,-0.09424932616538612,0.44111714838673377,Kidney
5655,PAPSS1_proteomics,-0.0741319152293782,0.4414896263513594,Kidney
1919,CTSF_proteomics,-0.07410548413003323,0.44165291806848794,Kidney
2206,DLG3_proteomics,0.07409684990707735,0.4417062678118174,Kidney
682,ATG4C_proteomics,0.07549584858593329,0.4417984466219261,Kidney
2515,ELP4_proteomics,-0.07544678039380985,0.44209608788347404,Kidney
4067,KIAA0754_proteomics,-0.09266959756398449,0.44210468735084624,Kidney
6238,PPP3CA_proteomics,-0.07401127377572253,0.4422352283116374,Kidney
4632,MEPCE_proteomics,0.07399189782908079,0.44235504390592695,Kidney
3134,GEMIN2_proteomics,0.07887594551713108,0.44250805129882664,Kidney
4657,MFAP4_proteomics,-0.07395958246873749,0.44255491405478015,Kidney
8848,UBE2N_proteomics,-0.07395878963351572,0.4425598183719326,Kidney
5522,OCLN_proteomics,-0.07394251297141705,0.4426605092611967,Kidney
5411,NRIP2_proteomics,0.07389610622387233,0.4429476621700976,Kidney
4112,KLHDC3_proteomics,-0.09605078438020476,0.442970194335347,Kidney
7010,RPP40_proteomics,0.07717490869862621,0.4430284943726134,Kidney
1576,CLDN2_proteomics,0.07387177931013204,0.4430982327373054,Kidney
5533,OGFR_proteomics,0.07386430703746293,0.4431444878935762,Kidney
132,ACTR1B_proteomics,-0.07385882847580189,0.44317840323043267,Kidney
2690,F10_proteomics,0.07385640735813799,0.4431933917583426,Kidney
3085,GAS2L1_proteomics,-0.0752607950408549,0.44322527692808833,Kidney
2133,DENND5B_proteomics,0.09241624315614395,0.44335893609022653,Kidney
2297,DPM3_proteomics,-0.07558494978359381,0.44347336440675345,Kidney
8213,TEAD3_proteomics,0.09991631265589244,0.44358866865363494,Kidney
9351,ZMAT2_proteomics,0.07375464613650728,0.4438236280509065,Kidney
773,AZGP1_proteomics,-0.07371200158661212,0.4440878878988149,Kidney
1691,COL2A1_proteomics,-0.07902139115413699,0.4440905956193452,Kidney
9190,WRN_proteomics,0.09093414988065249,0.44420067131495505,Kidney
6510,PXN_proteomics,0.07690875865820522,0.44460754124417046,Kidney
9244,YIPF5_proteomics,-0.07357020720877296,0.4449671962083056,Kidney
5746,PDE5A_proteomics,-0.0735335502377408,0.4451946759379817,Kidney
2778,FAM241B_proteomics,0.07353249215596071,0.44520124297635794,Kidney
2607,ERCC4_proteomics,-0.07352515241781257,0.4452467989334673,Kidney
2391,ECT2_proteomics,0.12098509517767414,0.4453317258887776,Kidney
6122,POLR2F_proteomics,-0.08488760022777854,0.44545565297417944,Kidney
1891,CTAGE9_proteomics,-0.13315610848681167,0.4457270422913933,Kidney
3214,GMDS_proteomics,-0.07339155540683237,0.4460764606401777,Kidney
7778,SOX13_proteomics,-0.09184495322001886,0.4461944317669821,Kidney
3322,GPSM1_proteomics,-0.07949944914542635,0.44625729702426825,Kidney
6337,PRPF38B_proteomics,0.07333588644904004,0.4464224310463443,Kidney
5281,NHS_proteomics,0.0747253584145926,0.4464851732773588,Kidney
5758,PDIA2_proteomics,0.085181961739832,0.4467179082981443,Kidney
8406,TMEM150C_proteomics,-0.10271456032588389,0.4470682525341305,Kidney
7358,SFN_proteomics,0.07322547715409208,0.44710904605934754,Kidney
6019,PLEKHF1_proteomics,-0.07643422932192336,0.4474307149976287,Kidney
8443,TMEM258_proteomics,-0.10657790484155319,0.447514899573846,Kidney
3544,HIKESHI_proteomics,-0.0731526059995354,0.4475625425546013,Kidney
6242,PPP4R1_proteomics,0.07313281223741822,0.4476857688897996,Kidney
3645,HOXC10_proteomics,0.10867366860302446,0.4477942408468618,Kidney
7087,RSPRY1_proteomics,0.07311431022229609,0.4478009706273473,Kidney
4365,LSM6_proteomics,0.07309543463222565,0.4479185155233912,Kidney
292,AKR7L_proteomics,-0.0748495734952725,0.4479338164514911,Kidney
8505,TNIK_proteomics,-0.07309184554982114,0.44794086794964294,Kidney
4864,MRPL55_proteomics,-0.07303560040936075,0.4482912383676436,Kidney
2288,DPF2_proteomics,0.07825963866236574,0.44850865008131335,Kidney
5557,OS9_proteomics,0.07475258042385942,0.4485240004935471,Kidney
1511,CHKA_proteomics,-0.10145732630497635,0.44856211773842486,Kidney
8225,TENT5C_proteomics,-0.07298868701444045,0.4485835954670861,Kidney
6342,PRPF4B_proteomics,0.07293693476826743,0.44890623132368845,Kidney
3289,GPATCH8_proteomics,-0.07291401780892688,0.4490491425888548,Kidney
4393,LYRM1_proteomics,-0.07290432491216886,0.4491095956199967,Kidney
7529,SLC26A1_proteomics,-0.07981427117688397,0.4494740505185997,Kidney
6962,RPL18_proteomics,0.07283379663569095,0.44954960615005396,Kidney
5258,NFKB1_proteomics,0.07280710370355825,0.44971620038422416,Kidney
8886,UBXN7_proteomics,-0.0727833914475363,0.44986422075304916,Kidney
7446,SIRT1_proteomics,0.07275748969574333,0.4500259398487582,Kidney
937,BST1_proteomics,-0.07272425477801427,0.45023349156811465,Kidney
279,AKAP8L_proteomics,-0.07269325356459058,0.4504271420224868,Kidney
5002,MUM1_proteomics,0.13384762677811485,0.45044577226547466,Kidney
1933,CUEDC1_proteomics,-0.07268856715222564,0.4504564199522432,Kidney
7166,SART1_proteomics,-0.0726857688824386,0.4504739023918674,Kidney
8255,TFPI2_proteomics,0.10101890225813949,0.45053539642657187,Kidney
8615,TRHDE_proteomics,-0.07590210991525166,0.45060841916964967,Kidney
7742,SNX16_proteomics,0.07586628326805048,0.45082281953884334,Kidney
7980,STRAP_proteomics,-0.07261673335051115,0.45090532799734184,Kidney
4969,MTIF3_proteomics,-0.07260471881978064,0.4509804342814548,Kidney
4305,LOXL3_proteomics,0.0750725486801446,0.4510479116856695,Kidney
1840,CRKL_proteomics,0.07255176679592529,0.4513115357871093,Kidney
7011,RPRD1A_proteomics,-0.07254005557555726,0.45138478269907717,Kidney
3005,FSD1L_proteomics,-0.1026428289700098,0.45158458525922407,Kidney
5323,NMNAT3_proteomics,-0.11366078592435322,0.4519836497413081,Kidney
8165,TBCE_proteomics,-0.07565581210749431,0.4520835073486771,Kidney
7131,S100A9_proteomics,0.07239104361066905,0.4523173451801051,Kidney
8953,URM1_proteomics,0.07369545750230683,0.45279317032484595,Kidney
358,AMOTL2_proteomics,-0.07230582270290462,0.4528511658730794,Kidney
3161,GHITM_proteomics,-0.07230024065079951,0.45288614388341164,Kidney
8922,UMPS_proteomics,0.07229024437799994,0.45294878584891884,Kidney
8713,TSTD2_proteomics,0.12543399489435234,0.4530328253818989,Kidney
1914,CTRB1_proteomics,-0.12197022784754645,0.45340401225121385,Kidney
4534,MAZ_proteomics,0.07214487895992905,0.4538602678742915,Kidney
214,AFF4_proteomics,0.07213448119942477,0.45392550382146335,Kidney
6095,POFUT2_proteomics,0.07210880342255281,0.4540866295118518,Kidney
2173,DHX16_proteomics,0.07206453822387018,0.45436446420550414,Kidney
5449,NUB1_proteomics,0.07205673995760187,0.45441342054545986,Kidney
8804,TYRO3_proteomics,0.09148732619056163,0.4546789423862849,Kidney
3639,HOOK2_proteomics,0.07200632141058944,0.45473001131750723,Kidney
3440,HAAO_proteomics,0.07196022596434268,0.45501956343811,Kidney
8233,TET3_proteomics,-0.10587587444980476,0.45504804508245267,Kidney
9066,VPS26B_proteomics,-0.07191713917530067,0.45529030899885997,Kidney
3394,GTF2F2_proteomics,-0.07189353078662411,0.4554386955524227,Kidney
3985,JOSD2_proteomics,0.07833116350354163,0.4554683119529873,Kidney
9081,VPS4A_proteomics,0.0718597755065758,0.45565090530182595,Kidney
6355,PRRC2A_proteomics,-0.07184836046701518,0.4557226807885374,Kidney
6738,RBMXL1_proteomics,-0.07180416483698945,0.45600063322616885,Kidney
2075,DDRGK1_proteomics,0.0717937561295995,0.45606610870536557,Kidney
6159,POU2F1_proteomics,0.07179271422829885,0.45607266302304567,Kidney
5290,NINL_proteomics,-0.10355806592268174,0.456154520836338,Kidney
3406,GTF3C6_proteomics,0.07176624699752293,0.4562391786897787,Kidney
1132,CAMSAP2_proteomics,0.07173017651034272,0.4564661664505759,Kidney
1617,CLUAP1_proteomics,0.07170628201869873,0.45661656642084997,Kidney
2605,ERCC2_proteomics,0.07170368955071808,0.4566328859379205,Kidney
8595,TRAK1_proteomics,-0.10882582307981645,0.4566768403861172,Kidney
4681,MGP_proteomics,-0.0716677938497037,0.4568588816417338,Kidney
4215,LCAT_proteomics,0.0716368454655815,0.4570537792733256,Kidney
1988,CYP4F11_proteomics,-0.07520946536107681,0.4570621297456212,Kidney
1585,CLGN_proteomics,0.11099984542524839,0.45761172592150684,Kidney
782,B4GALT1_proteomics,-0.07149517437003408,0.45794654150379144,Kidney
5687,PBDC1_proteomics,0.07149233871053762,0.45796442069217425,Kidney
4297,LNPEP_proteomics,0.0714911875634136,0.4579716789292219,Kidney
6316,PRMT3_proteomics,-0.07142467016549242,0.45839119389770694,Kidney
3274,GOSR2_proteomics,-0.07655622281168145,0.45847651503812187,Kidney
323,ALG14_proteomics,0.07276360135048919,0.45854314273795543,Kidney
5936,PIK3CG_proteomics,-0.08402541669277909,0.45867534856581715,Kidney
5640,PALMD_proteomics,0.07137791611106994,0.4586861916307271,Kidney
2034,DCAF5_proteomics,-0.07134838473947036,0.458872575791577,Kidney
4714,MINPP1_proteomics,-0.0713427977615511,0.458907842125367,Kidney
3025,FUT3_proteomics,-0.0874191592439877,0.4589209036257634,Kidney
8051,SVIP_proteomics,0.07813530241833311,0.45909769094920144,Kidney
2027,DBR1_proteomics,-0.07129169386001397,0.4592304916055293,Kidney
6733,RBMS1_proteomics,-0.07298922253980068,0.4593292412080259,Kidney
289,AKR1C4_proteomics,0.07263662494571083,0.45932975547924443,Kidney
4588,MEAF6_proteomics,-0.07123594014206698,0.459582641033835,Kidney
3388,GTF2A1_proteomics,0.07118686166459431,0.4598927519172835,Kidney
5189,NDUFAF7_proteomics,-0.07433835689377397,0.46001928031593237,Kidney
2260,DNASE2_proteomics,-0.07114143620910335,0.46017988342942173,Kidney
2561,ENY2_proteomics,0.07112081847592469,0.4603102394786481,Kidney
3817,IL1RN_proteomics,-0.10911375940810235,0.4603662972145946,Kidney
3185,GLCCI1_proteomics,-0.10065152024180812,0.460455926124338,Kidney
4781,MOV10_proteomics,-0.07100449324544178,0.4610460897043288,Kidney
3852,INO80E_proteomics,0.09158132129987719,0.46108024356538446,Kidney
1985,CYP2S1_proteomics,-0.08459110610061402,0.46151901229002007,Kidney
2824,FBLN5_proteomics,-0.07089590477785272,0.4617335833254369,Kidney
922,BRF2_proteomics,0.10035249089139683,0.46179624208702647,Kidney
7123,S100A12_proteomics,0.07085253098686395,0.4620083484772701,Kidney
3693,HSPA12A_proteomics,0.07077157365469633,0.46252143926145917,Kidney
4425,MAGED1_proteomics,-0.0707159028571042,0.4628744510262795,Kidney
6457,PTPN13_proteomics,-0.07071288692052004,0.46289357948452997,Kidney
2314,DRAM2_proteomics,0.11637126848255534,0.46300284963073857,Kidney
3721,HTRA2_proteomics,-0.11355077651411599,0.4630062302565573,Kidney
2946,FLT4_proteomics,0.07571819836088685,0.4634248695385311,Kidney
3377,GSTM2_proteomics,0.07053991203156594,0.4639913928391948,Kidney
94,ACOT13_proteomics,-0.07051367271106848,0.46415804974130237,Kidney
7940,STAT1_proteomics,-0.07043394825494492,0.46466461463868725,Kidney
4763,MOB2_proteomics,-0.07043265689737715,0.46467282235015767,Kidney
1268,CCNT1_proteomics,0.07041856805846858,0.46476237446154456,Kidney
1554,CISD1_proteomics,-0.07041357516879752,0.46479411276294047,Kidney
2779,FAM32A_proteomics,0.07207335901709236,0.46499751887037005,Kidney
3472,HBE1_proteomics,-0.0746218656123381,0.4652315079284423,Kidney
5479,NUFIP2_proteomics,-0.0703152859949765,0.46541914952083646,Kidney
7878,SRPRA_proteomics,0.07030785491443364,0.4654664236856419,Kidney
3836,IMPDH1_proteomics,0.07029955229213397,0.46551924543334394,Kidney
6723,RBM41_proteomics,0.11022626867566652,0.465852800833394,Kidney
3613,HNF4A_proteomics,0.0732896199777257,0.46639089372011167,Kidney
1166,CASC4_proteomics,-0.0701221272430509,0.46664881824313853,Kidney
156,ADAMTS7_proteomics,0.08253302735598532,0.4667221007913192,Kidney
7047,RPS6KA5_proteomics,-0.07008561247106368,0.46688147469876706,Kidney
5386,NPRL3_proteomics,-0.07007685769160735,0.4669372658242555,Kidney
3037,FZR1_proteomics,0.11531802042678911,0.4670888674901629,Kidney
1733,COPS3_proteomics,0.07004442062715273,0.46714400758947966,Kidney
5033,MYO19_proteomics,0.07001166447832481,0.4673528338627652,Kidney
2448,EIF2B3_proteomics,0.06995010560078044,0.4677454206814562,Kidney
1238,CCDC8_proteomics,-0.06994147216854045,0.46780049410856755,Kidney
3874,INTS8_proteomics,0.0699382669376234,0.46782094146154474,Kidney
2167,DHRS4_proteomics,-0.08073061626652213,0.46813175561403725,Kidney
1256,CCL16_proteomics,-0.09800573659196748,0.46827838190066434,Kidney
2199,DIS3L2_proteomics,-0.06983873127136117,0.4684561592304283,Kidney
2879,FEM1A_proteomics,0.09887205109579301,0.46846298826879873,Kidney
6901,RNF14_proteomics,0.06978633946723685,0.46879070283821594,Kidney
727,ATP6AP1_proteomics,-0.06978468034597285,0.4688012991512115,Kidney
6544,RAB11B_proteomics,-0.06976986786178518,0.468895907864154,Kidney
8323,TIMM9_proteomics,0.06972970030132278,0.4691525142190662,Kidney
