Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	HIV Infection Homo sapiens R-HSA-162906	12/222	0.3581583800717458	0.640255993119221	0	0	1.1541877201041189	1.185096853372282	HCK;RNGTT;VPS4B;PSME4;CHMP4C;NMT2;LIG4;CHMP4A;SLC25A5;POLR2I;AP1M2;SLC25A6
Reactome_2016	ABC-family proteins mediated transport Homo sapiens R-HSA-382556	3/45	0.3582595861775142	0.640255993119221	0	0	1.4416894146193509	1.4798905139773864	ABCC3;ABCC1;PEX19
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	3/45	0.3582595861775142	0.640255993119221	0	0	1.4416894146193509	1.4798905139773864	AHCYL1;PLA2G4A;ITPR3
Reactome_2016	Diseases of metabolism Homo sapiens R-HSA-5668914	3/45	0.3582595861775142	0.640255993119221	0	0	1.4416894146193509	1.4798905139773864	PC;FDXR;GYG1
Reactome_2016	Viral mRNA Translation Homo sapiens R-HSA-192823	5/84	0.3648857766915797	0.6472699916132325	0	0	1.2776730406679235	1.2881127984130132	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Peptide chain elongation Homo sapiens R-HSA-156902	5/84	0.3648857766915797	0.6472699916132325	0	0	1.2776730406679235	1.2881127984130132	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Uptake and actions of bacterial toxins Homo sapiens R-HSA-5339562	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	HSP90AA1;ANTXR2
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	HSP90AA1;CAV1
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	RNGTT;POLR2I
Reactome_2016	RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	RNGTT;POLR2I
Reactome_2016	Prefoldin mediated transfer of substrate  to CCT/TriC Homo sapiens R-HSA-389957	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	TUBB2B;TUBB3
Reactome_2016	Peroxisomal lipid metabolism Homo sapiens R-HSA-390918	2/27	0.3669656277474836	0.6472699916132325	0	0	1.6144220572640509	1.618437274541061	ACOT8;EHHADH
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	8/144	0.3712295170463243	0.6482802918130098	0	0	1.1877079540460795	1.176941100343658	GNG2;PRKCB;GNG7;WNT5A;PSME4;FZD6;ITPR3;PFN1
Reactome_2016	G alpha (z) signalling events Homo sapiens R-HSA-418597	3/46	0.371304790606128	0.6482802918130098	0	0	1.408087690712487	1.3950375560039976	GNG2;PRKCB;GNG7
Reactome_2016	Creatine metabolism Homo sapiens R-HSA-71288	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	GAMT
Reactome_2016	Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	SLC39A6
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	ADAL
Reactome_2016	Base-Excision Repair, AP Site Formation Homo sapiens R-HSA-73929	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	NEIL2
Reactome_2016	Gap junction degradation Homo sapiens R-HSA-190873	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	DAB2
Reactome_2016	Nef mediated downregulation of MHC class I complex cell surface expression Homo sapiens R-HSA-164940	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	AP1M2
Reactome_2016	ER Quality Control Compartment (ERQC) Homo sapiens R-HSA-901032	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	UGGT1
Reactome_2016	Diseases of carbohydrate metabolism Homo sapiens R-HSA-5663084	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	GYG1
Reactome_2016	Myoclonic epilepsy of Lafora Homo sapiens R-HSA-3785653	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	GYG1
Reactome_2016	Glycogen storage diseases Homo sapiens R-HSA-3229121	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	GYG1
Reactome_2016	MASTL Facilitates Mitotic Progression Homo sapiens R-HSA-2465910	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	PPP2R1A
Reactome_2016	FGFR2b ligand binding and activation Homo sapiens R-HSA-190377	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	FGF1
Reactome_2016	Signaling by FGFR3 fusions in cancer Homo sapiens R-HSA-8853334	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	NRAS
Reactome_2016	TRIF-mediated programmed cell death Homo sapiens R-HSA-2562578	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	CD14
Reactome_2016	Role of second messengers in netrin-1 signaling Homo sapiens R-HSA-418890	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	PLCG1
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	SRC
Reactome_2016	Dectin-2 family Homo sapiens R-HSA-5621480	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	PLCG2
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation Homo sapiens R-HSA-1474151	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	HSP90AA1
Reactome_2016	Synthesis of pyrophosphates in the cytosol Homo sapiens R-HSA-1855167	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	PPIP5K2
Reactome_2016	Beta-oxidation of pristanoyl-CoA Homo sapiens R-HSA-389887	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	ACOT8
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	0.3837719120651794	0.6482802918130098	0	0	2.2417608286252357	2.146949773073692	NT5C
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952	2/28	0.3841036733803139	0.6482802918130098	0	0	1.5522473284933518	1.485256649154857	HCK;AP1M2
Reactome_2016	PERK regulates gene expression Homo sapiens R-HSA-381042	2/28	0.3841036733803139	0.6482802918130098	0	0	1.5522473284933518	1.485256649154857	HSPA5;PARN
Reactome_2016	G-protein activation Homo sapiens R-HSA-202040	2/28	0.3841036733803139	0.6482802918130098	0	0	1.5522473284933518	1.485256649154857	GNG2;GNG7
Reactome_2016	Adrenaline,noradrenaline inhibits insulin secretion Homo sapiens R-HSA-400042	2/28	0.3841036733803139	0.6482802918130098	0	0	1.5522473284933518	1.485256649154857	GNG2;GNG7
Reactome_2016	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	3/47	0.3842991203545265	0.6482802918130098	0	0	1.3760133178922989	1.3159284171820775	PSTPIP1;CARD9;MAPK13
Reactome_2016	Regulation of RAS by GAPs Homo sapiens R-HSA-5658442	4/67	0.3907563825770503	0.6581479974042698	0	0	1.281446620447683	1.204138196071317	NRAS;RASA1;PSME4;RASAL3
Reactome_2016	Selenocysteine synthesis Homo sapiens R-HSA-2408557	5/87	0.3933074160202499	0.6593683150927719	0	0	1.2307343020238712	1.1484766289432629	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Eukaryotic Translation Termination Homo sapiens R-HSA-72764	5/87	0.3933074160202499	0.6593683150927719	0	0	1.2307343020238712	1.1484766289432629	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Regulation of PLK1 Activity at G2/M Transition Homo sapiens R-HSA-2565942	5/87	0.3933074160202499	0.6593683150927719	0	0	1.2307343020238712	1.1484766289432629	ACTR1A;HSP90AA1;PPP2R1A;CETN2;TUBB
Reactome_2016	Mitotic Prometaphase Homo sapiens R-HSA-68877	6/107	0.3940287951366511	0.659556700360113	0	0	1.1991269414481385	1.1167844391560249	PPP1CC;PPP2R1A;RCC2;PPP2R5A;PPP2R5D;PPP2R5C
Reactome_2016	Death Receptor Signalling Homo sapiens R-HSA-73887	3/48	0.3972302357182374	0.6628664796345934	0	0	1.345364472753008	1.2420932566079452	CASP10;OTULIN;TRAF1
Reactome_2016	Pyruvate metabolism and Citric Acid (TCA) cycle Homo sapiens R-HSA-71406	3/48	0.3972302357182374	0.6628664796345934	0	0	1.345364472753008	1.2420932566079452	PDP1;RXRA;PDK1
Reactome_2016	PIWI-interacting RNA (piRNA) biogenesis Homo sapiens R-HSA-5601884	2/29	0.4010372996397602	0.6670015249973138	0	0	1.494678135187149	1.3656886668180952	HSP90AA1;POLR2I
Reactome_2016	mRNA Capping Homo sapiens R-HSA-72086	2/29	0.4010372996397602	0.6670015249973138	0	0	1.494678135187149	1.3656886668180952	RNGTT;POLR2I
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	4/68	0.4015558580777918	0.6670015249973138	0	0	1.2613575982996812	1.1508735604633782	CST3;FGA;GSN;LYZ
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	5/88	0.4027640540931887	0.6679838753184125	0	0	1.2158420917713406	1.1056921020108732	SDC1;GPC4;CFP;MUC5B;GPC6
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC) Homo sapiens R-HSA-975956	5/89	0.4122033236564797	0.6714326869265012	0	0	1.201304457953394	1.0646423177357955	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Uptake and function of anthrax toxins Homo sapiens R-HSA-5210891	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	ANTXR2
Reactome_2016	Import of palmitoyl-CoA into the mitochondrial matrix Homo sapiens R-HSA-200425	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	RXRA
Reactome_2016	Interleukin-6 signaling Homo sapiens R-HSA-1059683	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	CBL
Reactome_2016	Membrane binding and targetting of GAG proteins Homo sapiens R-HSA-174490	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	NMT2
Reactome_2016	Synthesis And Processing Of GAG, GAGPOL Polyproteins Homo sapiens R-HSA-174495	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	NMT2
Reactome_2016	FGFR1c ligand binding and activation Homo sapiens R-HSA-190373	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	FGF1
Reactome_2016	Signaling by activated point mutants of FGFR1 Homo sapiens R-HSA-1839122	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	FGF1
Reactome_2016	DSCAM interactions Homo sapiens R-HSA-376172	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	MAPK13
Reactome_2016	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling Homo sapiens R-HSA-975110	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	DHX36
Reactome_2016	RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	KTN1
Reactome_2016	CYP2E1 reactions Homo sapiens R-HSA-211999	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	CYP2S1
Reactome_2016	Heme biosynthesis Homo sapiens R-HSA-189451	1/11	0.4129032035946904	0.6714326869265012	0	0	2.0174788135593222	1.7845449209375992	FECH
Reactome_2016	Gap junction trafficking and regulation Homo sapiens R-HSA-157858	2/30	0.4177475618489379	0.6762639902576978	0	0	1.4412210271171035	1.2580100526370344	DAB2;SRC
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	2/30	0.4177475618489379	0.6762639902576978	0	0	1.4412210271171035	1.2580100526370344	GNG2;GNG7
Reactome_2016	Glucagon-type ligand receptors Homo sapiens R-HSA-420092	2/30	0.4177475618489379	0.6762639902576978	0	0	1.4412210271171035	1.2580100526370344	GNG2;GNG7
Reactome_2016	Signaling by Wnt Homo sapiens R-HSA-195721	15/295	0.4228005204704553	0.6834223338350792	0	0	1.0815092165898617	0.9310223938329538	PRKCB;CAV1;FZD6;WNT5A;PPP2R5A;ITPR3;PPP2R5D;PPP2R5C;GNG2;PPP2R1A;GNG7;PSME4;CCDC88C;PFN1;TMED5
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	7/131	0.4249345551470861	0.6858481717202597	0	0	1.1393235435724602	0.9750560001627864	COG7;STX17;CTSZ;COPZ2;ANK2;SPTBN1;CTSC
Reactome_2016	Selenoamino acid metabolism Homo sapiens R-HSA-2408522	6/111	0.4280113022065326	0.6896436653107708	0	0	1.1532024950555302	0.9786141837168538	RPL4;RPS9;RPL22;RPL14;RPL38;PAPSS2
Reactome_2016	PCP/CE pathway Homo sapiens R-HSA-4086400	5/91	0.4310097872460312	0.6896436653107708	0	0	1.1732434438396833	0.987430404401187	PRKCB;WNT5A;PSME4;FZD6;PFN1
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	9/173	0.4324050519167733	0.6896436653107708	0	0	1.1075867729831144	0.9285924544796796	PPP1CC;PPP2R1A;RCC2;PSME4;PPP2R5A;VRK1;PPP2R5D;PPP2R5C;EMD
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	2/31	0.4342177580087104	0.6896436653107708	0	0	1.391450616155337	1.1607607998017584	PRKCB;AKAP5
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	2/31	0.4342177580087104	0.6896436653107708	0	0	1.391450616155337	1.1607607998017584	PRKCB;AKAP5
Reactome_2016	NOD1/2 Signaling Pathway Homo sapiens R-HSA-168638	2/31	0.4342177580087104	0.6896436653107708	0	0	1.391450616155337	1.1607607998017584	CARD9;MAPK13
Reactome_2016	Regulation of TNFR1 signaling Homo sapiens R-HSA-5357905	2/31	0.4342177580087104	0.6896436653107708	0	0	1.391450616155337	1.1607607998017584	OTULIN;TRAF1
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	2/31	0.4342177580087104	0.6896436653107708	0	0	1.391450616155337	1.1607607998017584	GNG2;GNG7
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	3/51	0.4355314891465884	0.6896436653107708	0	0	1.2610801486199574	1.0481949130243198	RXRA;RARA;NRBF2
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	9/174	0.4391749804143042	0.6896436653107708	0	0	1.1008158508158508	0.905814421192956	PPP1CC;PPP2R1A;RCC2;PSME4;PPP2R5A;VRK1;PPP2R5D;PPP2R5C;EMD
Reactome_2016	Erythrocytes take up carbon dioxide and release oxygen Homo sapiens R-HSA-1237044	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	CYB5R2
Reactome_2016	O2/CO2 exchange in erythrocytes Homo sapiens R-HSA-1480926	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	CYB5R2
Reactome_2016	TP53 Regulates Transcription of Caspase Activators and Caspases Homo sapiens R-HSA-6803207	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	CASP10
Reactome_2016	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex Homo sapiens R-HSA-75035	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	YWHAB
Reactome_2016	Inhibition of replication initiation of damaged DNA by RB1/E2F1 Homo sapiens R-HSA-113501	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	PPP2R1A
Reactome_2016	FGFR3 mutant receptor activation Homo sapiens R-HSA-2033514	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	FGF1
Reactome_2016	Signaling by activated point mutants of FGFR3 Homo sapiens R-HSA-1839130	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	FGF1
Reactome_2016	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10 Homo sapiens R-HSA-933543	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	CASP10
Reactome_2016	Reduction of cytosolic Ca++ levels Homo sapiens R-HSA-418359	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	ATP2A3
Reactome_2016	The NLRP3 inflammasome Homo sapiens R-HSA-844456	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	PSTPIP1
Reactome_2016	Miscellaneous substrates Homo sapiens R-HSA-211958	1/12	0.4406587409003263	0.6896436653107708	0	0	1.833975346687211	1.5029144309800229	CYP2S1
Reactome_2016	Interferon gamma signaling Homo sapiens R-HSA-877300	5/93	0.4496883835370872	0.7018981580686513	0	0	1.1464579303675049	0.9162496561627644	TRIM26;TRIM38;IFI30;GBP4;PTPN2
Reactome_2016	Gluconeogenesis Homo sapiens R-HSA-70263	2/32	0.450433259333068	0.7018981580686513	0	0	1.3449982325910217	1.0726971008123232	PC;SLC25A13
Reactome_2016	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding Homo sapiens R-HSA-389958	2/32	0.450433259333068	0.7018981580686513	0	0	1.3449982325910217	1.0726971008123232	TUBB2B;TUBB3
Reactome_2016	Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	6/114	0.4533096880003759	0.7043535037365957	0	0	1.1209915986273813	0.8869058517487705	RPL4;RPS9;RPL22;EIF4EBP1;RPL14;RPL38
Reactome_2016	Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	6/114	0.4533096880003759	0.7043535037365957	0	0	1.1209915986273813	0.8869058517487705	RPL4;RPS9;RPL22;EIF4EBP1;RPL14;RPL38
Reactome_2016	Signaling by Hedgehog Homo sapiens R-HSA-5358351	7/136	0.4636213797142628	0.706526556116646	0	0	1.0948744648848778	0.8416158245622447	IFT52;IFT88;IFT140;PSME4;NUMB;P4HB;WDR35
Reactome_2016	Sphingolipid de novo biosynthesis Homo sapiens R-HSA-1660661	2/33	0.4663813522289024	0.706526556116646	0	0	1.3015427769985974	0.9927538708981788	SPTLC2;VAPB
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	2/33	0.4663813522289024	0.706526556116646	0	0	1.3015427769985974	0.9927538708981788	CTSZ;CTSC
Reactome_2016	FGFR2 mutant receptor activation Homo sapiens R-HSA-1839126	2/33	0.4663813522289024	0.706526556116646	0	0	1.3015427769985974	0.9927538708981788	FGF1;POLR2I
Reactome_2016	Glucagon signaling in metabolic regulation Homo sapiens R-HSA-163359	2/33	0.4663813522289024	0.706526556116646	0	0	1.3015427769985974	0.9927538708981788	GNG2;GNG7
Reactome_2016	Cytosolic iron-sulfur cluster assembly Homo sapiens R-HSA-2564830	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	NUBP2
Reactome_2016	WNT5A-dependent internalization of FZD2, FZD5 and ROR2 Homo sapiens R-HSA-5140745	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	WNT5A
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	HMGB1
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	HMGB1
Reactome_2016	p75NTR recruits signalling complexes Homo sapiens R-HSA-209543	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	PRKCI
Reactome_2016	Assembly Of The HIV Virion Homo sapiens R-HSA-175474	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	NMT2
Reactome_2016	FGFR2c ligand binding and activation Homo sapiens R-HSA-190375	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	FGF1
Reactome_2016	FGFR3c ligand binding and activation Homo sapiens R-HSA-190372	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	FGF1
Reactome_2016	FGFR3 ligand binding and activation Homo sapiens R-HSA-190239	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	FGF1
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	ERBB3
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	ERBB3
Reactome_2016	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP) Homo sapiens R-HSA-400511	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	SEC11C
Reactome_2016	Signaling by Activin Homo sapiens R-HSA-1502540	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	SMAD3
Reactome_2016	Purine salvage Homo sapiens R-HSA-74217	1/13	0.4671034295286413	0.706526556116646	0	0	1.681055790960452	1.2796273493757595	ADAL
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	3/54	0.4728862757491773	0.7142759227843223	0	0	1.1867116273260896	0.888728754499573	SDC1;GPC4;GPC6
