,Comparison,Correlation,P_value
9730,WASHC2A_proteomics,-0.0763726528645395,0.7522930842161798
9005,TMEM35B_proteomics,0.08402954790462096,0.7522930842161798
8825,THAP12_proteomics,0.07627020322477465,0.7522930842161798
3864,HNRNPUL2_proteomics,-0.07630810622683368,0.7522930842161798
10044,ZNF326_proteomics_1,-0.07636618103839016,0.7522930842161798
3084,FHOD1_proteomics,0.07630236210459382,0.7522930842161798
1606,CHSY3_proteomics,-0.0878853917122758,0.7524234484628449
3030,FCGR2B_proteomics_1,-0.07619549760138192,0.7524717066234837
8514,STK38L_proteomics,-0.07620622402414277,0.7524717066234837
6034,PABPC4_proteomics,-0.07614414954155993,0.7528043494530691
5435,MYO5A_proteomics,0.0761129784373756,0.752811442591649
6627,POTEJ_proteomics,-0.07611181840577247,0.752811442591649
8628,SYPL1_proteomics,0.0761043604462662,0.752811442591649
9615,UTP18_proteomics,-0.07607675042559438,0.7529382259810431
9181,TRAP1_proteomics,-0.0760523217341785,0.7530374248537031
6040,PACSIN1_proteomics,0.0760335104552324,0.7530879159420917
4784,MAML2_proteomics,0.08296989399034227,0.7531415165053612
6104,PARP2_proteomics,-0.07952718520709193,0.7531415165053612
2231,DERA_proteomics,0.07597538299350902,0.7531415165053612
5849,NT5C3A_proteomics,-0.07597654400419093,0.7531415165053612
8694,TBC1D10B_proteomics,0.07591359531514277,0.7535646211251326
7906,SF3B4_proteomics,0.07586798531981809,0.7537856312037736
7321,RFWD2_proteomics,0.07938139671607322,0.7537856312037736
9969,ZFX_proteomics,0.07936186025634599,0.7538349598667823
1941,CRYZ_proteomics,0.07582901688689717,0.7538475737359931
1234,CASP2_proteomics,0.07581490457122661,0.7538573499114922
2401,DOK3_proteomics,-0.07574705389510702,0.7542204584303481
510,APOBEC3B_proteomics,-0.078731877577811,0.7542204584303481
7806,SELENBP1_proteomics,0.0757145470294917,0.7542771434184307
9166,TRABD_proteomics,0.07922982941913959,0.7542771434184307
4680,LRRK2_proteomics,0.08720608848730986,0.7547783363500866
6914,PTAR1_proteomics,0.09447907525533653,0.7547783363500866
7938,SH2D1A_proteomics,-0.09264001701123117,0.75500806798584
4927,MCM7_proteomics,-0.07557869067120163,0.75500806798584
6997,PWP1_proteomics_1,-0.07555198465405549,0.7551237312860639
2366,DNALI1_proteomics,0.08699418185907799,0.7554163113058481
7714,SCAF11_proteomics,-0.07547036169519626,0.7554163113058481
8068,SLC27A2_proteomics,0.08240732075999525,0.7554163113058481
6198,PDE3A_proteomics,-0.07548989463203176,0.7554163113058481
9514,UFM1_proteomics,0.07546223403677159,0.7554163113058481
2419,DPP8_proteomics,-0.07540708892624008,0.7557046013481064
9016,TMEM63B_proteomics,0.07834322981308633,0.7558628584275459
5066,MIEF1_proteomics,-0.07535131582989678,0.7559630511866042
3515,GPRASP1_proteomics,-0.1165208211766866,0.7561132634424936
1643,CLCC1_proteomics,0.07525100498919625,0.7562142237901575
5993,OSBPL9_proteomics,0.07524445346509313,0.7562142237901575
8339,SPCS1_proteomics,0.07525938969059931,0.7562142237901575
9499,UBXN2B_proteomics,-0.07528179582324564,0.7562142237901575
6958,PTPN6_proteomics,-0.07526417157089701,0.7562142237901575
4203,ITM2B_proteomics,-0.07517161892112437,0.7562175820573609
4973,MED25_proteomics,-0.07516620218195591,0.7562175820573609
9732,WASHC3_proteomics,-0.07520253382767833,0.7562175820573609
5530,NCAPH2_proteomics,0.08207513831609783,0.7562175820573609
4952,MECOM_proteomics,-0.0752018147963043,0.7562175820573609
3007,FBXO2_proteomics,0.07517503015915897,0.7562175820573609
5592,NDUFAF7_proteomics,-0.07511744651595197,0.7565153146337233
2943,FAM49B_proteomics_1,-0.07509618946965313,0.7565153146337233
5125,MNAT1_proteomics,-0.07508143978124902,0.7565153146337233
7548,RPS26_proteomics,-0.07507994934236241,0.7565153146337233
5627,NECTIN3_proteomics,-0.07506127578137833,0.7565647143198758
4138,IRAK4_proteomics,0.07495964425664162,0.7566921882932239
1466,CDKN2A_proteomics,-0.07494874927841973,0.7566921882932239
10020,ZNF208_proteomics,-0.07499134837845153,0.7566921882932239
8088,SLC34A2_proteomics,0.07502324875750697,0.7566921882932239
3882,HOXD8_proteomics,0.08369671733226874,0.7566921882932239
4318,KIAA0930_proteomics,-0.07841968794503816,0.7566921882932239
7404,RNASEL_proteomics,-0.07494334318945581,0.7566921882932239
3074,FGL1_proteomics,0.1196549167466308,0.7566921882932239
6356,PI4K2A_proteomics,-0.07490128359644088,0.7569395631764614
9059,TNFRSF1A_proteomics,-0.11102112096811222,0.7569492826466537
10128,ZNF711_proteomics,0.09729796272257549,0.7572303056150921
8641,TACO1_proteomics,-0.07481006684375453,0.7572303056150921
450,ANXA8L1_proteomics,0.07480288896340412,0.7572303056150921
8930,TMCO6_proteomics,0.07482703930225265,0.7572303056150921
4785,MAN1A1_proteomics,0.07477280666689873,0.7573785559275285
9648,VCAN_proteomics,0.07473911340957977,0.7575580822127558
1264,CBS_proteomics,0.07466878725788093,0.7576058490295065
1260,CBLL1_proteomics,0.0746773285490933,0.7576058490295065
6242,PDZD2_proteomics,0.10648570216416509,0.7576058490295065
1811,COMMD7_proteomics,-0.07468728737656627,0.7576058490295065
8906,TLR3_proteomics,0.07468200599678085,0.7576058490295065
3867,HOMER3_proteomics,0.0746515294635505,0.7576430639849496
7013,PYGB_proteomics,0.07460801599766038,0.7579076009433264
3215,FYB1_proteomics,-0.07457828561870374,0.7580528072825184
586,ARHGDIA_proteomics_1,-0.07454791999479277,0.7582035165776791
1582,CHL1_proteomics,0.07451072652884302,0.7583709345969206
7595,RRP7A_proteomics,-0.07450057593883339,0.7583709345969206
318,ALDH3A2_proteomics,0.07448970508593417,0.7583709345969206
5707,NIP7_proteomics,-0.07436868792506343,0.7586465051218853
1695,CMA1_proteomics,-0.0743500813136734,0.7586465051218853
193,ADH1C_proteomics,-0.07437320026532547,0.7586465051218853
8640,TACC3_proteomics,-0.07441939926852385,0.7586465051218853
5850,NT5C3A_proteomics_1,-0.07435052020192116,0.7586465051218853
7732,SCD5_proteomics,0.07442585805113913,0.7586465051218853
4388,KLHL22_proteomics,-0.07434126889700474,0.7586465051218853
7532,RPS12_proteomics,-0.0743543470784927,0.7586465051218853
5276,MSL2_proteomics,-0.07441502879281964,0.7586465051218853
7575,RPUSD3_proteomics,-0.08161640485254099,0.7597355240081696
2125,DCAF13_proteomics,-0.07417761006906537,0.7598389970644263
3994,IFI35_proteomics,-0.07411443121799774,0.7602739312675241
2660,ELP5_proteomics,-0.07408793826360266,0.7602788621512132
3500,GPD1L_proteomics,-0.07409577525164653,0.7602788621512132
6153,PCDHGA3_proteomics,0.07399423982056068,0.7607536246864353
2327,DNAH14_proteomics,0.11448184223299224,0.7607536246864353
3615,GUCY1A2_proteomics,-0.08080393474949314,0.7607536246864353
535,AQR_proteomics,-0.07396847950325,0.7608644825153339
9904,ZBTB2_proteomics,-0.11981396546094485,0.7611618832666054
627,ARL6IP4_proteomics_1,-0.07390822169115867,0.7611618832666054
9744,WDR1_proteomics,-0.07385895875906369,0.7614264224808986
3190,FSCN1_proteomics,-0.07382542999069333,0.7614264224808986
6388,PIK3IP1_proteomics,-0.07382226333598742,0.7614264224808986
1117,C6orf89_proteomics,0.07998396497367627,0.7614264224808986
4579,LIMS2_proteomics,0.07380838227861619,0.7614264224808986
8740,TCEAL2_proteomics,0.07383704280543507,0.7614264224808986
375,AMZ2_proteomics,-0.08505635465605699,0.7615643513607689
5014,METTL5_proteomics,0.0761141538971052,0.7615800407311725
8073,SLC29A1_proteomics,0.07366936863796189,0.7615800407311725
6967,PTPRG_proteomics,0.07371322089897453,0.7615800407311725
656,ARPC5L_proteomics,-0.07372056285415725,0.7615800407311725
8867,TIMM21_proteomics,-0.07366839115160995,0.7615800407311725
2846,EXT1_proteomics,0.07765833945519854,0.7615800407311725
362,AMFR_proteomics,0.07369573461409842,0.7615800407311725
7100,RAB8B_proteomics,0.07366558099025816,0.7615800407311725
5095,MLF2_proteomics,0.07345083478961409,0.7616275776764837
5348,MTPN_proteomics,-0.07349378870706567,0.7616275776764837
4406,KNOP1_proteomics,-0.0735604897177248,0.7616275776764837
4864,MARCH6_proteomics,0.0848901639115664,0.7616275776764837
8765,TDRKH_proteomics,-0.07346471303666005,0.7616275776764837
3743,HIF1AN_proteomics,0.07353607533142806,0.7616275776764837
7763,SDF2_proteomics,-0.07342724198596343,0.7616275776764837
9028,TMEM9B_proteomics,0.07683409633350778,0.7616275776764837
2483,DYNC1H1_proteomics,0.07361000948296115,0.7616275776764837
9412,TYSND1_proteomics,-0.07360181271822305,0.7616275776764837
1479,CEBPB_proteomics,0.07352407119972247,0.7616275776764837
9398,TXNIP_proteomics,0.07346629480519537,0.7616275776764837
9543,UPF3A_proteomics,0.07684301654869972,0.7616275776764837
2674,EMILIN2_proteomics,0.0734402772078064,0.7616275776764837
6247,PEBP1_proteomics,-0.07350052966714327,0.7616275776764837
1945,CSDE1_proteomics,-0.07347827772596285,0.7616275776764837
7587,RRM2_proteomics,-0.07353968442431316,0.7616275776764837
4295,KDM4A_proteomics,-0.07363958511752383,0.7616275776764837
8454,SSSCA1_proteomics_1,0.073401880034004,0.7617240354518657
1327,CCNE1_proteomics,-0.07577439722878007,0.7617240354518657
2819,EVL_proteomics,-0.07330445685090567,0.7617947069825257
954,BRD2_proteomics,-0.07330759803887738,0.7617947069825257
5713,NIPSNAP3B_proteomics,0.07334811272053382,0.7617947069825257
8927,TMCO1_proteomics,-0.0733043427044072,0.7617947069825257
9585,USP24_proteomics,-0.07333620480407754,0.7617947069825257
5044,MGAT5_proteomics,-0.0733113490042462,0.7617947069825257
7677,SAMD4B_proteomics,-0.07324645645632716,0.7621832094130494
1453,CDK4_proteomics,-0.07312980961971288,0.7621859786755967
7049,RAB12_proteomics,0.07320609939244606,0.7621859786755967
4253,KANSL3_proteomics,-0.0765379632672217,0.7621859786755967
6084,PAPLN_proteomics,-0.07322969367353419,0.7621859786755967
380,ANAPC2_proteomics,-0.07316937873889762,0.7621859786755967
1778,COL4A2_proteomics,0.07313607236942386,0.7621859786755967
8092,SLC35A3_proteomics,0.0731375301143807,0.7621859786755967
4698,LSP1_proteomics,-0.07317178205888322,0.7621859786755967
8476,STARD3NL_proteomics,-0.07314531427858116,0.7621859786755967
6564,POLD4_proteomics,-0.07310375839523223,0.7622582442658711
8225,SNAP91_proteomics,0.07309560178780869,0.7622582442658711
1380,CD58_proteomics,0.07307502515043693,0.7623243723509684
1782,COL4A6_proteomics,0.07302041631916376,0.7625728308362796
6500,PLS3_proteomics,0.07302745933609688,0.7625728308362796
6510,PLXNA3_proteomics,0.07298533692519862,0.7627642080626821
4822,MAP3K4_proteomics,0.07295111211872815,0.7627975446570157
5997,OSMR_proteomics,0.10268818109986243,0.7627975446570157
1628,CKAP2_proteomics,-0.07582964144971668,0.7627975446570157
4860,MAPT_proteomics_1,0.08021732363957329,0.7627975446570157
6499,PLS1_proteomics,0.07291003184641263,0.7628567464622724
3740,HIBCH_proteomics,-0.0728701690755879,0.7630813419350485
7943,SH3BP1_proteomics,0.07285818737071986,0.7630813419350485
7973,SHROOM3_proteomics,-0.07570971412387269,0.7631136227713027
1165,CALCOCO2_proteomics,0.07277112925590307,0.7633927497043904
207,ADSL_proteomics,-0.07274792890853522,0.7633927497043904
10009,ZNF160_proteomics,-0.0727446315267382,0.7633927497043904
5325,MTHFD1_proteomics,-0.07275114871103303,0.7633927497043904
3335,GGA1_proteomics,-0.07275617166988611,0.7633927497043904
2407,DPCD_proteomics,-0.0726927945471409,0.7635421204379046
1286,CCDC130_proteomics,-0.09356338210873777,0.7635421204379046
7405,RNASET2_proteomics,0.07269488993559785,0.7635421204379046
9440,UBB_proteomics,0.0726470751619463,0.7637890248014394
1951,CSNK1D_proteomics,-0.07251645270171997,0.7645381661646723
1478,CEBPA_proteomics,-0.11564856910369115,0.7645381661646723
8189,SMC3_proteomics,-0.07250561219574611,0.7645381661646723
7106,RABGAP1_proteomics,-0.07254250386468511,0.7645381661646723
3115,FLI1_proteomics,-0.09742918482640721,0.7645381661646723
2013,CTSC_proteomics,-0.07245331181889404,0.7645816711300405
1927,CRMP1_proteomics,-0.07245902526899715,0.7645816711300405
1933,CRTAP_proteomics,0.0724519552013698,0.7645816711300405
3464,GOLIM4_proteomics_1,0.07240886298704458,0.7648421910255284
7870,SERPINB6_proteomics,0.07239494378197181,0.7648508899604376
9204,TRIM2_proteomics,0.07236700706091956,0.7649805895402552
7930,SGPP1_proteomics,0.09405657420903162,0.7652985518260085
6245,PEA15_proteomics,0.0723037313987654,0.7653038902849055
10054,ZNF384_proteomics,0.07228379489400168,0.7653645317077625
1973,CSTF1_proteomics,0.07226474908848482,0.765417486640738
3064,FGD5_proteomics,0.07224608712880844,0.7654671308939907
4800,MAP1A_proteomics,-0.07218318705660841,0.7658986597518099
10180,ZYG11B_proteomics,-0.07214975551760039,0.7660758086690794
5935,OAS3_proteomics,-0.07211335875384095,0.7662785641865963
6204,PDGFC_proteomics,0.07809134594568924,0.7666898164053025
5433,MYO1F_proteomics,0.0720388411757978,0.7666989828570268
6416,PKM_proteomics_1,-0.07195346113743194,0.7671620886144745
8500,STK10_proteomics,-0.07192000371556412,0.7671620886144745
9984,ZKSCAN8_proteomics,-0.07196579599575645,0.7671620886144745
10174,ZSCAN31_proteomics,-0.07192701608490847,0.7671620886144745
8213,SMTN_proteomics,-0.0718948078288347,0.7671620886144745
7334,RGPD3_proteomics,-0.07192737711856095,0.7671620886144745
3292,GBP2_proteomics,0.07190737602520175,0.7671620886144745
2763,ERC1_proteomics,0.07182547262008437,0.7673029621045058
3512,GPR108_proteomics,-0.07843535709069846,0.7673029621045058
5099,MLLT6_proteomics,-0.08723880804773892,0.7673029621045058
5511,NAV2_proteomics,-0.0986947174069919,0.7673029621045058
1579,CHID1_proteomics,-0.071797077167739,0.7673029621045058
773,ATP6V1D_proteomics,0.07182378781407725,0.7673029621045058
9639,VARS2_proteomics,-0.07178811661673715,0.7673029621045058
2486,DYNC1I2_proteomics_1,0.07175505111369149,0.767424771606435
4757,MACROD2_proteomics,-0.07174818810547508,0.767424771606435
3445,GNL3L_proteomics,-0.07166027739137176,0.7677169397666832
2311,DLST_proteomics,-0.07166204667862479,0.7677169397666832
1919,CRIP2_proteomics,0.07166566119740753,0.7677169397666832
6007,OTULIN_proteomics,-0.07164980266146606,0.7677169397666832
2045,CWC27_proteomics,-0.07168291955754444,0.7677169397666832
2989,FBLN7_proteomics,0.0793196353534692,0.7678484121643766
178,ADCY7_proteomics,-0.07389554376588842,0.7678484121643766
1947,CSF1_proteomics,-0.07157432416755763,0.7678484121643766
1717,CNN2_proteomics,0.07157450575774163,0.7678484121643766
524,APOL2_proteomics,0.0716140854826707,0.7678484121643766
2106,DAPK2_proteomics,0.07153269142621235,0.7679481221134449
1297,CCDC43_proteomics,0.07154265904953173,0.7679481221134449
7431,RNF31_proteomics,0.07148102202406328,0.7682825458382062
6130,PBXIP1_proteomics,0.07146311892674696,0.7683256955670711
3075,FGL2_proteomics,0.0714416272388131,0.7683998038954171
7081,RAB3B_proteomics,0.07142487714406576,0.7684330131484592
2256,DHRS13_proteomics,-0.07140158028440467,0.7685226953159952
2731,EPHA7_proteomics,-0.07137205010075112,0.7686661445591245
5310,MTA3_proteomics,-0.07130978956630947,0.7690919531423289
1192,CAND2_proteomics,-0.07126283052933041,0.769248664236636
6883,PSMC5_proteomics,0.0712693240947271,0.769248664236636
5705,NINJ1_proteomics,0.07507054521388637,0.769248664236636
8199,SMG6_proteomics,-0.07123022967307452,0.7693331095038
3048,FEN1_proteomics,-0.07120815131684581,0.7694122808287719
489,APBA3_proteomics,0.0880518278480214,0.7697387415973871
3491,GPATCH4_proteomics,0.0711143060617533,0.7698622484305573
2682,EMX2_proteomics,-0.07764323491026229,0.7698622484305573
4943,MDK_proteomics,0.07110438769329784,0.7698622484305573
10169,ZSCAN2_proteomics,-0.07103055225773541,0.7703879544571224
5581,NDUFA6_proteomics,-0.0710089881145061,0.7704626824627242
3073,FGGY_proteomics,-0.07374573443971322,0.7707354723397222
1915,CRELD1_proteomics,0.0709525479422902,0.7707354723397222
6774,PRKAR2B_proteomics,0.07091553097648165,0.7708263101539325
5202,MRPL22_proteomics,-0.0709152320049251,0.7708263101539325
5790,NPEPPS_proteomics,0.0708762209544241,0.7708903057079003
8719,TBCE_proteomics,-0.07085983814868849,0.7708903057079003
1907,CRADD_proteomics,-0.07088690555938078,0.7708903057079003
9867,YIF1A_proteomics,0.07083439832778615,0.7708903057079003
1513,CEP68_proteomics,0.07676708328832448,0.7708903057079003
9218,TRIM36_proteomics,-0.11301634047969072,0.7708903057079003
5882,NUDT18_proteomics,0.07460981365754116,0.7709077169825391
495,APEH_proteomics,-0.07075125954995604,0.7713505159845064
1846,CORO2A_proteomics,0.07073498623666884,0.7713796196341345
5662,NF2_proteomics,0.07071684348270042,0.771424852088178
2177,DDX19A_proteomics_1,0.07067922217005877,0.7716380976031035
1182,CAMK2G_proteomics,-0.07061140375756025,0.7720005621851812
3009,FBXO22_proteomics,0.07062338666588186,0.7720005621851812
8630,SYTL2_proteomics,-0.09483118422239943,0.7721595400272832
9521,UGP2_proteomics,0.07056156477223266,0.7722079314519139
218,AFDN_proteomics_1,0.07046833719613455,0.7727462618044749
1163,CALB2_proteomics,0.07041152428401747,0.7727462618044749
8166,SMAD3_proteomics,0.07039638165287772,0.7727462618044749
6952,PTPN14_proteomics,0.07039596375198076,0.7727462618044749
8542,STX18_proteomics,0.0704178495558968,0.7727462618044749
2242,DGAT1_proteomics,-0.07043588378294273,0.7727462618044749
9946,ZDHHC4_proteomics,-0.07744854512497425,0.7727462618044749
8487,STAT6_proteomics,0.07040956977517589,0.7727462618044749
4639,LRCH3_proteomics,-0.07036392932785948,0.7729113133790224
8948,TMEM120A_proteomics,0.07029837653632723,0.7733416274192251
4255,KAT14_proteomics,0.10716542663788045,0.7733416274192251
4878,MAST3_proteomics,-0.07027581361359031,0.7733416274192251
2450,DSTN_proteomics,0.07025944589508426,0.7733675073598064
4396,KLK6_proteomics,-0.07020574346953247,0.7736082031889707
9042,TMSB4X_proteomics,-0.07020622181188825,0.7736082031889707
7468,RPL10A_proteomics,-0.07013829829333149,0.7736927693255483
741,ATP2A2_proteomics,0.07011415416737762,0.7736927693255483
3447,GNPDA1_proteomics,-0.07011415102941228,0.7736927693255483
4767,MAGEA10_proteomics,-0.09316110479392276,0.7736927693255483
5321,MTFR1_proteomics,-0.09116948040379871,0.7736927693255483
1804,COMMD2_proteomics,0.070092779155295,0.7736927693255483
5970,OPLAH_proteomics,0.07013792239955165,0.7736927693255483
9588,USP28_proteomics,-0.07011548467000973,0.7736927693255483
6191,PDCD6IP_proteomics,0.07007178634885347,0.773762609915695
2888,FAM107B_proteomics,-0.07004963176594166,0.7738424662997815
5187,MROH1_proteomics,-0.0700295200873334,0.7738635695506626
7046,RAB11FIP3_proteomics,-0.1083518197845987,0.7738635695506626
6522,PMM1_proteomics,-0.07000477462249609,0.773895808190192
1914,CREG1_proteomics,-0.06995518833083782,0.7739899524921097
7217,RBM12B_proteomics,-0.06996237234455478,0.7739899524921097
