Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	11/89	0.8048583191379152	0.9999960605897964	0	0	0.7934041554673834	0.1722393290863065	KMT2D;JUN;NCOR1;NCOA6;EED;KMT2C;RARA;AJUBA;PBX1;HOXA4;KDM6A
Reactome_2016	Interaction With The Zona Pellucida Homo sapiens R-HSA-1300644	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	B4GALT1
Reactome_2016	Diseases associated with surfactant metabolism Homo sapiens R-HSA-5687613	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	TTF1
Reactome_2016	Nef mediated downregulation of MHC class I complex cell surface expression Homo sapiens R-HSA-164940	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	PACS1
Reactome_2016	Reactions specific to the complex N-glycan synthesis pathway Homo sapiens R-HSA-975578	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	FUT8
Reactome_2016	ER Quality Control Compartment (ERQC) Homo sapiens R-HSA-901032	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	OS9
Reactome_2016	SLBP independent Processing of Histone Pre-mRNAs Homo sapiens R-HSA-111367	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	NCBP1
Reactome_2016	Regulation of gene expression by Hypoxia-inducible Factor Homo sapiens R-HSA-1234158	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	CA9
Reactome_2016	Synthesis of pyrophosphates in the cytosol Homo sapiens R-HSA-1855167	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	PPIP5K2
Reactome_2016	Beta-oxidation of pristanoyl-CoA Homo sapiens R-HSA-389887	1/10	0.8050476526973583	0.9999960605897964	0	0	0.6255758245807997	0.13565849938915275	ACOT8
Reactome_2016	Degradation of GLI2 by the proteasome Homo sapiens R-HSA-5610783	7/59	0.8061768705042175	0.9999960605897964	0	0	0.757496740547588	0.16320427730824225	PSMA1;PSME3;PSMF1;BTRC;PRKACA;PRKACB;GLI2
Reactome_2016	RNA Polymerase III Transcription Initiation Homo sapiens R-HSA-76046	4/36	0.8131758782482894	0.9999960605897964	0	0	0.7035192563081011	0.1454933121628167	GTF3C2;POU2F1;BRF1;SNAPC4
Reactome_2016	RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	RNA Polymerase II Promoter Escape Homo sapiens R-HSA-73776	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	RNA Polymerase II Transcription Initiation And Promoter Clearance Homo sapiens R-HSA-76042	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	RNA Polymerase II Transcription Initiation Homo sapiens R-HSA-75953	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	HIV Transcription Initiation Homo sapiens R-HSA-167161	5/44	0.8138539830024599	0.9999960605897964	0	0	0.7214997998790759	0.14861042426149448	CCNH;GTF2F1;TAF3;TAF2;TAF1
Reactome_2016	Gap junction trafficking Homo sapiens R-HSA-190828	3/28	0.8161401137675716	0.9999960605897964	0	0	0.6754331231330899	0.13722722802278314	GJA1;DAB2;DNM1
Reactome_2016	G-protein activation Homo sapiens R-HSA-202040	3/28	0.8161401137675716	0.9999960605897964	0	0	0.6754331231330899	0.13722722802278314	GNAO1;GNAZ;GNAI1
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	3/28	0.8161401137675716	0.9999960605897964	0	0	0.6754331231330899	0.13722722802278314	GPAM;PLA2G4A;PLD2
Reactome_2016	mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	6/52	0.8164098977401311	0.9999960605897964	0	0	0.7339881554239491	0.14888122122918526	NCBP1;ZCRB1;GTF2F1;SNRNP200;SRSF7;SF3B1
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	19/150	0.8267365792118744	0.9999960605897964	0	0	0.8155916730980344	0.1551819429021608	YWHAE;MDC1;YWHAB;RNF8;RPA1;RPA2;BRCA1;YWHAZ;WEE1;HERC2;PSMA1;PSME3;UIMC1;MCM3;ATM;PSMF1;TP53BP1;ATRIP;ATR
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	VCAN;CSPG5
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	AKT1;FOXO1
Reactome_2016	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components Homo sapiens R-HSA-141405	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	CDC27;ANAPC2
Reactome_2016	Inactivation of APC/C via direct inhibition of the APC/C complex Homo sapiens R-HSA-141430	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	CDC27;ANAPC2
Reactome_2016	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	SPCS2;CTNNB1
Reactome_2016	G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	2/20	0.8270138096060661	0.9999960605897964	0	0	0.6254515962545161	0.1187944519704176	PLCB3;PLCB1
Reactome_2016	Dectin-1 mediated noncanonical NF-kB signaling Homo sapiens R-HSA-5607761	7/61	0.8330210156664531	0.9999960605897964	0	0	0.7293551444432136	0.1332505652227732	CHUK;PSMA1;PSME3;PSMF1;BTRC;RELB;NFKB2
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	SLCO2B1
Reactome_2016	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs Homo sapiens R-HSA-77588	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	NCBP1
Reactome_2016	Condensation of Prometaphase Chromosomes Homo sapiens R-HSA-2514853	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	NCAPG
Reactome_2016	Interleukin-7 signaling Homo sapiens R-HSA-1266695	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	JAK3
Reactome_2016	Response to metal ions Homo sapiens R-HSA-5660526	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	MT3
Reactome_2016	Metallothioneins bind metals Homo sapiens R-HSA-5661231	1/11	0.8344609525820207	0.9999960605897964	0	0	0.5629850746268656	0.10188303083678284	MT3
Reactome_2016	Transferrin endocytosis and recycling Homo sapiens R-HSA-917977	3/29	0.8346339796891722	0.9999960605897964	0	0	0.6494166304986085	0.1173898476057842	TFRC;TCIRG1;STEAP2
Reactome_2016	AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408	6/54	0.8437027190580924	0.9999960605897964	0	0	0.7033222591362126	0.1195331873269694	PSMA1;PSME3;HNRNPD;HSPB1;PSMF1;EIF4G1
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	10/85	0.8437954412217302	0.9999960605897964	0	0	0.7500110889332446	0.12738576988898684	ITCH;PSMA1;KIF3A;PSME3;IQCE;NUMB;PSMF1;EFCAB7;KIF7;GLI2
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	GPC1;SDC3
Reactome_2016	SHC-mediated cascade:FGFR1 Homo sapiens R-HSA-5654688	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	SHC1;SOS1
Reactome_2016	Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	CDC27;ANAPC2
Reactome_2016	Regulation of FZD by ubiquitination Homo sapiens R-HSA-4641263	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	USP8;FZD6
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	PLCB3;PLCB1
Reactome_2016	Aflatoxin activation and detoxification Homo sapiens R-HSA-5423646	2/21	0.8473872571889227	0.9999960605897964	0	0	0.5924981664512975	0.09811620234606072	AKR7A2;MGST3
Reactome_2016	Activation of the pre-replicative complex Homo sapiens R-HSA-68962	3/30	0.8515009327942603	0.9999960605897964	0	0	0.6253272854666814	0.10052428980168518	RPA1;MCM3;RPA2
Reactome_2016	Reversible hydration of carbon dioxide Homo sapiens R-HSA-1475029	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	CA9
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	AQP4
Reactome_2016	TP53 Regulates Transcription of Death Receptors and Ligands Homo sapiens R-HSA-6803211	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	PPP1R13B
Reactome_2016	Inhibition of replication initiation of damaged DNA by RB1/E2F1 Homo sapiens R-HSA-113501	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	RB1
Reactome_2016	Unwinding of DNA Homo sapiens R-HSA-176974	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	MCM3
Reactome_2016	FGFR3 mutant receptor activation Homo sapiens R-HSA-2033514	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	FGFR3
Reactome_2016	Signaling by activated point mutants of FGFR3 Homo sapiens R-HSA-1839130	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	FGFR3
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	P2RY1
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	HTR2A
Reactome_2016	Physiological factors Homo sapiens R-HSA-5578768	1/12	0.8594377466111719	0.9999960605897964	0	0	0.5117744610281924	0.07752200197448189	WWTR1
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	12/102	0.8608427695848578	0.9999960605897964	0	0	0.7498446515756769	0.11235927577782276	PTDSS1;PCYT1B;PCYT1A;GPAM;CPNE7;PLA2G4A;PLA2G6;LPIN1;LPIN2;LPIN3;PLD2;PNPLA2
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	2/22	0.8655521897398627	0.9999960605897964	0	0	0.5628400796284008	0.08126713170343476	FGA;F13A1
Reactome_2016	Pink/Parkin Mediated Mitophagy Homo sapiens R-HSA-5205685	2/22	0.8655521897398627	0.9999960605897964	0	0	0.5628400796284008	0.08126713170343476	VDAC1;SQSTM1
Reactome_2016	Mitophagy Homo sapiens R-HSA-5205647	2/22	0.8655521897398627	0.9999960605897964	0	0	0.5628400796284008	0.08126713170343476	VDAC1;SQSTM1
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	3/31	0.8668460667332785	0.9999960605897964	0	0	0.6029586079370347	0.0861590859143233	GPC1;GLCE;SDC3
Reactome_2016	Packaging Of Telomere Ends Homo sapiens R-HSA-171306	3/31	0.8668460667332785	0.9999960605897964	0	0	0.6029586079370347	0.0861590859143233	ACD;TINF2;TERF2IP
Reactome_2016	Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	3/31	0.8668460667332785	0.9999960605897964	0	0	0.6029586079370347	0.0861590859143233	KCNJ6;GABBR1;KCNJ8
Reactome_2016	Degradation of DVL Homo sapiens R-HSA-4641258	6/56	0.8676026701947376	0.9999960605897964	0	0	0.675109634551495	0.0958800305443312	PSMA1;PSME3;HECW1;DVL2;DVL3;PSMF1
Reactome_2016	Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346	7/64	0.8676555383356341	0.9999960605897964	0	0	0.6908455918793328	0.0980727775776975	DISP2;ADAM17;VCP;PSMA1;OS9;PSME3;PSMF1
Reactome_2016	FCERI mediated NF-kB activation Homo sapiens R-HSA-2871837	13/111	0.8725197021230843	0.9999960605897964	0	0	0.7459139499955827	0.10172031812935314	CHUK;RASGRP2;NFKB1;PSMA1;PSME3;TRAF6;TAB3;PRKCQ;TAB2;PSMF1;BTRC;MAP3K7;CARD11
Reactome_2016	Dissolution of Fibrin Clot Homo sapiens R-HSA-75205	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	ANXA2
Reactome_2016	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest Homo sapiens R-HSA-6804116	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	ARID3A
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	DFFA
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	DFFA
Reactome_2016	FGFRL1 modulation of FGFR1 signaling Homo sapiens R-HSA-5658623	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	SPRED2
Reactome_2016	FGFR3c ligand binding and activation Homo sapiens R-HSA-190372	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	FGFR3
Reactome_2016	FGFR3 ligand binding and activation Homo sapiens R-HSA-190239	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	FGFR3
Reactome_2016	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP) Homo sapiens R-HSA-400511	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	SPCS2
Reactome_2016	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism Homo sapiens R-HSA-2046104	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	ACOT8
Reactome_2016	alpha-linolenic acid (ALA) metabolism Homo sapiens R-HSA-2046106	1/13	0.8806470179855914	0.9999960605897964	0	0	0.4690989496959646	0.05962172311522774	ACOT8
Reactome_2016	RNA Polymerase I Transcription Termination Homo sapiens R-HSA-73863	3/32	0.8807744699156074	0.9999960605897964	0	0	0.5821325978232258	0.07390387501955084	CCNH;POLR1A;TTF1
Reactome_2016	Laminin interactions Homo sapiens R-HSA-3000157	2/23	0.8817111442933001	0.9999960605897964	0	0	0.5360065725029228	0.0674782841128495	ITGB1;LAMB1
Reactome_2016	MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927	2/23	0.8817111442933001	0.9999960605897964	0	0	0.5360065725029228	0.0674782841128495	PRKRA;DGCR8
Reactome_2016	APC/C:Cdc20 mediated degradation of Cyclin B Homo sapiens R-HSA-174048	2/23	0.8817111442933001	0.9999960605897964	0	0	0.5360065725029228	0.0674782841128495	CDC27;ANAPC2
Reactome_2016	Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	2/23	0.8817111442933001	0.9999960605897964	0	0	0.5360065725029228	0.0674782841128495	SPCS2;CTNNB1
Reactome_2016	Acyl chain remodelling of PE Homo sapiens R-HSA-1482839	2/23	0.8817111442933001	0.9999960605897964	0	0	0.5360065725029228	0.0674782841128495	PLA2G4A;PLA2G6
Reactome_2016	Antigen processing-Cross presentation Homo sapiens R-HSA-1236975	9/82	0.8879291253154293	0.9999960605897964	0	0	0.6933547749315524	0.08241447337332883	PSMA1;NCF2;PSME3;NCF4;HLA-B;CYBA;LNPEP;PSMF1;FCGR1A
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	16/136	0.8887159319488478	0.9999960605897964	0	0	0.7495111111111111	0.08842554540679808	RB1;CCNH;DYRK1A;RPA1;RPA2;RBL2;WEE1;CCND2;TFDP2;PSMA1;PSME3;MCM3;MYBL2;PSMF1;SKP2;LIN52
Reactome_2016	Regulation of Apoptosis Homo sapiens R-HSA-169911	5/50	0.8910193129153744	0.9999960605897964	0	0	0.6250784161777188	0.07212728350056928	ARHGAP10;PSMA1;PSME3;PSMF1;PAK2
Reactome_2016	Inactivation, recovery and regulation of the phototransduction cascade Homo sapiens R-HSA-2514859	3/33	0.8933896402816928	0.9999960605897964	0	0	0.5626949883836707	0.06343399362696901	FNTA;PRKCA;PRKCQ
Reactome_2016	Fatty Acyl-CoA Biosynthesis Homo sapiens R-HSA-75105	4/42	0.8960199253572104	0.9999960605897964	0	0	0.5922275809044524	0.06502222256010194	ACLY;ACOT8;FASN;ACACA
Reactome_2016	Endogenous sterols Homo sapiens R-HSA-211976	2/24	0.8960558163653172	0.9999960605897964	0	0	0.5116124751161247	0.05615078547013848	NCOA1;NCOA2
Reactome_2016	Pyrimidine metabolism Homo sapiens R-HSA-73848	2/24	0.8960558163653172	0.9999960605897964	0	0	0.5116124751161247	0.05615078547013848	UPP1;TYMP
Reactome_2016	GLI3 is processed to GLI3R by the proteasome Homo sapiens R-HSA-5610785	6/59	0.8976848390465143	0.9999960605897964	0	0	0.6367830502099918	0.06873196242084356	PSMA1;PSME3;PSMF1;BTRC;PRKACA;PRKACB
Reactome_2016	Organic cation/anion/zwitterion transport Homo sapiens R-HSA-549132	1/14	0.8986569019457141	0.9999960605897964	0	0	0.4329889016456181	0.04626657941099371	RUNX1
Reactome_2016	Nicotinate metabolism Homo sapiens R-HSA-196807	1/14	0.8986569019457141	0.9999960605897964	0	0	0.4329889016456181	0.04626657941099371	NMNAT1
Reactome_2016	Synthesis of Prostaglandins (PG) and Thromboxanes (TX) Homo sapiens R-HSA-2162123	1/14	0.8986569019457141	0.9999960605897964	0	0	0.4329889016456181	0.04626657941099371	PTGES3
Reactome_2016	Regulation of pyruvate dehydrogenase (PDH) complex Homo sapiens R-HSA-204174	1/14	0.8986569019457141	0.9999960605897964	0	0	0.4329889016456181	0.04626657941099371	PDHA1
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	5/51	0.900758827731348	0.9999960605897964	0	0	0.6114536554373096	0.06390774744196563	TTR;LRP1;GPC1;SDC3;APOE
Reactome_2016	Negative epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250941	8/76	0.9035644639639984	0.9999960605897964	0	0	0.6616082603254068	0.06709225292001259	SIN3B;CCNH;POLR1A;ARID4B;BAZ2A;SUDS3;TTF1;RRP8
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	7/68	0.9044116073590124	0.9999960605897964	0	0	0.6453916937711456	0.06484295804880934	GGA2;APP;FGA;GGA3;TTR;USP9X;SNCAIP
Reactome_2016	Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	7/68	0.9044116073590124	0.9999960605897964	0	0	0.6453916937711456	0.06484295804880934	RB1;WEE1;PSMA1;CCNH;PSME3;PSMF1;SKP2
Reactome_2016	The phototransduction cascade Homo sapiens R-HSA-2514856	3/34	0.9047922578098356	0.9999960605897964	0	0	0.5445114182627967	0.054478318943354115	FNTA;PRKCA;PRKCQ
Reactome_2016	Post-translational modification: synthesis of GPI-anchored proteins Homo sapiens R-HSA-163125	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	PGAP1;PIGK
Reactome_2016	ATF4 activates genes Homo sapiens R-HSA-380994	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	KHSRP;PARN
Reactome_2016	Regulation of IFNA signaling Homo sapiens R-HSA-912694	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	PTPN1;PTPN11
Reactome_2016	Budding and maturation of HIV virion Homo sapiens R-HSA-162588	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	VPS4B;CHMP5
Reactome_2016	APC-Cdc20 mediated degradation of Nek2A Homo sapiens R-HSA-179409	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	CDC27;ANAPC2
Reactome_2016	Activation of G protein gated Potassium channels Homo sapiens R-HSA-1296041	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	KCNJ6;GABBR1
Reactome_2016	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	KCNJ6;GABBR1
Reactome_2016	G protein gated Potassium channels Homo sapiens R-HSA-1296059	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	KCNJ6;GABBR1
Reactome_2016	TRP channels Homo sapiens R-HSA-3295583	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	TRPM2;TRPM7
Reactome_2016	Acyl chain remodelling of PC Homo sapiens R-HSA-1482788	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	PLA2G4A;PLA2G6
Reactome_2016	Synthesis and interconversion of nucleotide di- and triphosphates Homo sapiens R-HSA-499943	2/25	0.9087657227301812	0.9999960605897964	0	0	0.4893396035890482	0.046814116138455215	GSR;CMPK1
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	7/69	0.9121067581579734	0.9999960605897964	0	0	0.634944628480151	0.05841378601593949	RB1;WEE1;PSMA1;CCNH;PSME3;PSMF1;SKP2
Reactome_2016	N-Glycan antennae elongation Homo sapiens R-HSA-975577	1/15	0.9139498842886614	0.9999960605897964	0	0	0.4020374318881781	0.03617514327465728	B4GALT1
Reactome_2016	N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576	2/26	0.920007514958522	0.9999960605897964	0	0	0.468922804689228	0.0390957075742493	FUT8;B4GALT1
Reactome_2016	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA) Homo sapiens R-HSA-5693554	2/26	0.920007514958522	0.9999960605897964	0	0	0.468922804689228	0.0390957075742493	ATM;BRCA1
