Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	0.8280889921996876	1.0	0	0	0.6335128286347799	0.11950247188485247	POMT2;POMT1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	7/326	0.8298891829970398	1.0	0	0	0.7481669908723627	0.13950553760791587	YWHAE;NCOR1;SMARCD3;PPP2R1A;SEPT2;CEP78;SIRT3
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	8/367	0.8303687612879163	1.0	0	0	0.7595249171643137	0.14118458251843544	RB1;YWHAE;GABARAPL2;CDKN2C;BAG5;CDK6;PRDX1;ERF
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	6/285	0.8305365609971868	1.0	0	0	0.7335411699981661	0.13620636568741515	PPP5C;NEIL2;PARP2;XRCC1;ERCC8;LIG3
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	1/61	0.8311958257024118	1.0	0	0	0.5712000913920147	0.10560910562814307	GTF2F2
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	1/61	0.8311958257024118	1.0	0	0	0.5712000913920147	0.10560910562814307	CTNNB1
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	2/112	0.8355978831372604	1.0	0	0	0.6222000995520159	0.11175198024360723	RB1;PPP2R1A
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	2/112	0.8355978831372604	1.0	0	0	0.6222000995520159	0.11175198024360723	PPP2R1A;TRAF6
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	0.8360552791601611	1.0	0	0	0.5619871866921434	0.10062973175574297	NOTCH1
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.8407750759889191	1.0	0	0	0.5530667551573475	0.09591897741767533	COL28A1
Reactome_2016	Dual incision in TC-NER Homo sapiens R-HSA-6782135	1/63	0.8407750759889191	1.0	0	0	0.5530667551573475	0.09591897741767533	ERCC8
Reactome_2016	Asymmetric localization of PCP proteins Homo sapiens R-HSA-4608870	1/63	0.8407750759889191	1.0	0	0	0.5530667551573475	0.09591897741767533	VANGL2
Reactome_2016	RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695	1/64	0.8453592230044246	1.0	0	0	0.544425087108014	0.09145994445753117	GTF2F2
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.8541360240294089	1.0	0	0	0.5279273571956499	0.08323557129876198	CTNNB1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.8583361309473699	1.0	0	0	0.5200478444016849	0.07944224619146217	ITGB8
Reactome_2016	Macroautophagy Homo sapiens R-HSA-1632852	1/67	0.8583361309473699	1.0	0	0	0.5200478444016849	0.07944224619146217	GABARAPL2
Reactome_2016	Transcription of the HIV genome Homo sapiens R-HSA-167172	1/67	0.8583361309473699	1.0	0	0	0.5200478444016849	0.07944224619146217	GTF2F2
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.8624154999759509	1.0	0	0	0.5124000819840131	0.07584448960774437	CST3
Reactome_2016	Cyclin E associated events during G1/S transition Homo sapiens R-HSA-69202	1/68	0.8624154999759509	1.0	0	0	0.5124000819840131	0.07584448960774437	RB1
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry Homo sapiens R-HSA-69656	1/69	0.8663775959336492	1.0	0	0	0.5049739938393173	0.07243066324902529	RB1
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	2/122	0.8688688843644629	1.0	0	0	0.5712000913920147	0.08028962480949836	PPP2R1A;TRAF6
Reactome_2016	Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	1/70	0.8702257845312135	1.0	0	0	0.4977600796416127	0.06918993457140997	RB1
Reactome_2016	Orc1 removal from chromatin Homo sapiens R-HSA-68949	1/70	0.8702257845312135	1.0	0	0	0.4977600796416127	0.06918993457140997	RB1
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	5/260	0.8705161894395242	1.0	0	0	0.6700616456714018	0.0929167261351387	TRIM9;CDC34;ZBTB16;FBXO17;PJA2
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.8739633349595474	1.0	0	0	0.4907493742945478	0.06611221232456338	PPP1CC
Reactome_2016	Removal of licensing factors from origins Homo sapiens R-HSA-69300	1/72	0.8775934226745501	1.0	0	0	0.483933410762679	0.06318808784489265	RB1
Reactome_2016	Sphingolipid metabolism Homo sapiens R-HSA-428157	1/74	0.8845434598565963	1.0	0	0	0.4708541293907148	0.057766094569606186	CERS1
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	0.8845434598565963	1.0	0	0	0.4708541293907148	0.057766094569606186	LRP1
Reactome_2016	Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599	2/128	0.8857437003478577	1.0	0	0	0.544425087108014	0.06605381505092972	VPS37B;GTF2F2
Reactome_2016	Regulation of DNA replication Homo sapiens R-HSA-69304	1/75	0.8878693157451741	1.0	0	0	0.4645760743321719	0.05525236412251732	RB1
Reactome_2016	RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505	1/77	0.8942368391184069	1.0	0	0	0.452509163310557	0.05058356404353917	GTF2F2
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.9002433591132971	1.0	0	0	0.4410532351254796	0.04635035204616792	TRAF6
Reactome_2016	mRNA Splicing - Major Pathway Homo sapiens R-HSA-72163	2/134	0.9005889764480445	1.0	0	0	0.5200478444016849	0.05445229154947515	HNRNPA2B1;GTF2F2
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.9059093088524031	1.0	0	0	0.43016303178904797	0.04250702394028018	KIF21A
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	2/140	0.9136204627364294	1.0	0	0	0.4977600796416127	0.044967666707224456	PPP2R1A;TRAF6
Reactome_2016	Viral mRNA Translation Homo sapiens R-HSA-192823	1/84	0.913811536331745	1.0	0	0	0.4148000663680106	0.037386313822385296	RPS4Y1
Reactome_2016	Peptide chain elongation Homo sapiens R-HSA-156902	1/84	0.913811536331745	1.0	0	0	0.4148000663680106	0.037386313822385296	RPS4Y1
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	1/84	0.913811536331745	1.0	0	0	0.4148000663680106	0.037386313822385296	GNAS
Reactome_2016	HIV Life Cycle Homo sapiens R-HSA-162587	2/141	0.9156302497056258	1.0	0	0	0.4942298663108212	0.043562731769711684	VPS37B;GTF2F2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.9162955221652648	1.0	0	0	0.4099200655872105	0.03583371342007647	COL28A1
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	1/85	0.9162955221652648	1.0	0	0	0.4099200655872105	0.03583371342007647	GAS1
Reactome_2016	Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	1/86	0.9187080376451292	1.0	0	0	0.4051535531966615	0.034351714937838174	YWHAB
Reactome_2016	Selenocysteine synthesis Homo sapiens R-HSA-2408557	1/87	0.9210511358027926	1.0	0	0	0.4004966158035965	0.032936730435271816	RPS4Y1
Reactome_2016	Eukaryotic Translation Termination Homo sapiens R-HSA-72764	1/87	0.9210511358027926	1.0	0	0	0.4004966158035965	0.032936730435271816	RPS4Y1
Reactome_2016	mRNA Splicing Homo sapiens R-HSA-72172	2/144	0.9213993664798036	1.0	0	0	0.483933410762679	0.03961561848779285	HNRNPA2B1;GTF2F2
Reactome_2016	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC) Homo sapiens R-HSA-975956	1/89	0.9255369987393072	1.0	0	0	0.3914966918529538	0.030294472356324726	RPS4Y1
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.9255369987393072	1.0	0	0	0.3914966918529538	0.030294472356324726	STK11
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.9317931887539622	1.0	0	0	0.378730495379488	0.02675518459274393	ACSS1
Reactome_2016	G2/M Checkpoints Homo sapiens R-HSA-69481	2/150	0.9318413730489422	1.0	0	0	0.4645760743321719	0.03279566985996465	YWHAE;YWHAB
Reactome_2016	SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232	1/96	0.939326113955702	1.0	0	0	0.3629500580720093	0.02271797359935173	MTA1
Reactome_2016	Formation of a pool of free 40S subunits Homo sapiens R-HSA-72689	1/96	0.939326113955702	1.0	0	0	0.3629500580720093	0.02271797359935173	RPS4Y1
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	5/305	0.9401348358271924	1.0	0	0	0.5712000913920147	0.03526130784006795	TRIM9;CDC34;ZBTB16;FBXO17;PJA2
Reactome_2016	Synthesis of DNA Homo sapiens R-HSA-69239	1/97	0.9410757932930791	1.0	0	0	0.3592083048960092	0.021815294070978444	RB1
Reactome_2016	Phase II conjugation Homo sapiens R-HSA-156580	1/100	0.9460283432981432	1.0	0	0	0.3484320557491289	0.01933196835399837	MAT2A
Reactome_2016	SUMOylation Homo sapiens R-HSA-2990846	1/101	0.9475850525141776	1.0	0	0	0.34498223341497913	0.01857335387164649	MTA1
Reactome_2016	DNA Replication Homo sapiens R-HSA-69306	1/105	0.9533763279774856	1.0	0	0	0.3318400530944085	0.015843891015831214	RB1
Reactome_2016	L13a-mediated translational silencing of Ceruloplasmin expression Homo sapiens R-HSA-156827	1/106	0.9547214268393284	1.0	0	0	0.328709486555782	0.015230977811684185	RPS4Y1
Reactome_2016	3' -UTR-mediated translational regulation Homo sapiens R-HSA-157279	1/106	0.9547214268393284	1.0	0	0	0.328709486555782	0.015230977811684185	RPS4Y1
Reactome_2016	GTP hydrolysis and joining of the 60S ribosomal subunit Homo sapiens R-HSA-72706	1/107	0.9560277830092908	1.0	0	0	0.3256374352795597	0.014643363387873275	RPS4Y1
Reactome_2016	Cap-dependent Translation Initiation Homo sapiens R-HSA-72737	1/114	0.9641771411282454	1.0	0	0	0.30564215416590257	0.01114990063439753	RPS4Y1
Reactome_2016	Eukaryotic Translation Initiation Homo sapiens R-HSA-72613	1/114	0.9641771411282454	1.0	0	0	0.30564215416590257	0.01114990063439753	RPS4Y1
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	2/182	0.9686806453737872	1.0	0	0	0.3828923689550868	0.012183747271746523	YWHAE;YWHAB
Reactome_2016	RNA Polymerase II Transcription Homo sapiens R-HSA-73857	1/124	0.9732737099812652	1.0	0	0	0.2809935933460717	0.007612097092492127	GTF2F2
Reactome_2016	S Phase Homo sapiens R-HSA-69242	1/124	0.9732737099812652	1.0	0	0	0.2809935933460717	0.007612097092492127	RB1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	35/1631	0.9753966736119286	1.0	0	0	0.7477082741397616	0.018626195206429868	YWHAE;GPI;NFIX;NOTCH1;SMARCD3;UHRF1;YWHAB;RPS4Y1;STK11;MTA1;TRIM28;PPP2R1A;PRDX1;TEAD1;ZNF664;DCPS;SEC11C;MBD3;PRMT5;ZFP1;DNMT3A;NR2F1;UPF3A;PPP2R5C;GTF2F2;WDR77;NCOR1;SARS2;NFIA;NFIB;HNRNPA2B1;EEF1A2;JMY;ZNF776;FARSB
Reactome_2016	Processing of Capped Intron-Containing Pre-mRNA Homo sapiens R-HSA-72203	2/193	0.9761653239711826	1.0	0	0	0.3610694878229315	0.008710193930081921	HNRNPA2B1;GTF2F2
Reactome_2016	Interferon Signaling Homo sapiens R-HSA-913531	2/196	0.9778859479782684	1.0	0	0	0.3555429140297234	0.007950733611894469	EIF2AK2;PLCG1
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	2/199	0.9794861152850168	1.0	0	0	0.3501829706021396	0.007258318423765552	MAT2A;ACSS1
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.983762391186878	1.0	0	0	0.24711493315541055	0.00404548977193506	KIF21A
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	18/983	0.9866358761764608	1.0	0	0	0.6380241102222096	0.008584121463690203	DGKG;GNAZ;DAGLA;DGKB;GNAI3;ADCY8;RASGRP2;DGKZ;RASGRP1;EDNRB;P2RY1;GNA12;ADORA1;GNAS;ARHGEF4;RGS12;ARHGEF7;RGS6
Reactome_2016	The citric acid (TCA) cycle and respiratory electron transport Homo sapiens R-HSA-1428517	1/153	0.9885802992540702	1.0	0	0	0.2277333697706725	0.0026156102644231023	DLD
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.9912309795389844	1.0	0	0	0.21508151589452398	0.001894372301014395	CHST10
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	1/166	0.992202457808045	1.0	0	0	0.2098988287645355	0.0016431094388565447	RPS4Y1
Reactome_2016	rRNA processing Homo sapiens R-HSA-72312	1/180	0.9948308623242728	1.0	0	0	0.19357336430507166	0.0010032024558405603	RPS4Y1
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	3/323	0.9956157462440686	1.0	0	0	0.32362110441095565	0.0014219564341373069	EDNRB;P2RY1;ADORA1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	18/1074	0.9963085147613971	1.0	0	0	0.5839643392443501	0.0021596844168136763	POMT2;BCHE;GNAZ;PGAP1;MMP2;DHPS;POMT1;GNAI3;PAX6;TIMM44;RPS4Y1;CST3;MTA1;CHST10;EEF1A2;CTNNB1;RGS6;SEC11C
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.9964717933325884	1.0	0	0	0.18053474391146576	0.0006380902073252527	EDNRB
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	6/521	0.9976219716301248	1.0	0	0	0.4012653233195343	0.0009553567061257801	POMT2;PGAP1;MTA1;CHST10;POMT1;DHPS
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	4/447	0.9990156821214398	1.0	0	0	0.3117960230417261	0.00030705754586409954	EDNRB;P2RY1;ADORA1;GNAS
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.9994925122435632	1.0	0	0	0.13452975125448993	6.828953115462383e-05	CHST10
